ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YIL150C,MCM10,mcm10-1,tsa110-37C,574,166,0.289198606271777,1.0,0.0240963855421686,0.0060240963855421,0.0421686746987951,0.0060240963855421,0.0180722891566265,0.0903614457831325,0.0,0.0060240963855421,0.0120481927710843,0.0783132530120482,0.2108433734939759,0.5060240963855421
YPR165W,RHO1,rho1-td,tsa15-37C,1209,316,0.261373035566584,1.0,0.0379746835443038,0.1170886075949367,0.170886075949367,0.0126582278481012,0.0664556962025316,0.1297468354430379,0.0063291139240506,0.0917721518987341,0.0569620253164556,0.050632911392405,0.1518987341772152,0.1075949367088607
YDL102W,POL3,cdc2-7,tsa17-37C,330,173,0.5242424242424243,1.0,0.0173410404624277,0.1271676300578034,0.0867052023121387,0.0173410404624277,0.0231213872832369,0.1213872832369942,0.0057803468208092,0.0346820809248554,0.0578034682080924,0.1445086705202312,0.0578034682080924,0.3063583815028902
YKL089W,MIF2,mif2-3,tsa113-37C,706,224,0.3172804532577903,1.0,0.0446428571428571,0.0446428571428571,0.1160714285714285,0.0535714285714285,0.0580357142857142,0.09375,0.0223214285714285,0.0535714285714285,0.0446428571428571,0.1071428571428571,0.1294642857142857,0.2321428571428571
YDR364C,CDC40,cdc40-ts,tsa18-37C,122,56,0.4590163934426229,1.0,0.0,0.1428571428571428,0.1428571428571428,0.0178571428571428,0.0357142857142857,0.1071428571428571,0.0535714285714285,0.0,0.0714285714285714,0.0535714285714285,0.125,0.25
YKL045W,PRI2,pri2-1,tsa19-37C,502,345,0.6872509960159362,1.0,0.017391304347826,0.0318840579710144,0.0318840579710144,0.017391304347826,0.0492753623188405,0.208695652173913,0.0115942028985507,0.0405797101449275,0.0434782608695652,0.2550724637681159,0.0347826086956521,0.2579710144927536
YNL262W,POL2,pol2-12,tsa20-37C,548,270,0.4927007299270073,1.0,0.0296296296296296,0.0629629629629629,0.0592592592592592,0.0185185185185185,0.0407407407407407,0.1777777777777777,0.0074074074074074,0.0333333333333333,0.0592592592592592,0.1074074074074074,0.037037037037037,0.3666666666666666
YBR237W,PRP5,prp5-1,tsa117-37C,687,304,0.4425036390101892,1.0,0.0427631578947368,0.2401315789473684,0.0625,0.006578947368421,0.0098684210526315,0.131578947368421,0.0,0.0230263157894736,0.0986842105263157,0.0230263157894736,0.1907894736842105,0.1710526315789473
YBR102C,EXO84,exo84-102,tsa24-37C,222,122,0.5495495495495496,1.0,0.0983606557377049,0.2049180327868852,0.0245901639344262,0.0491803278688524,0.040983606557377,0.0737704918032786,0.0,0.0081967213114754,0.0901639344262295,0.040983606557377,0.2295081967213114,0.1393442622950819
YDR356W,SPC110,spc110-220,tsa301-37C,396,167,0.4217171717171717,1.0,0.0179640718562874,0.1077844311377245,0.0778443113772455,0.0119760479041916,0.0059880239520958,0.1317365269461078,0.0179640718562874,0.0359281437125748,0.029940119760479,0.0778443113772455,0.0898203592814371,0.3952095808383233
YMR117C,SPC24,spc24-10,tsa303-37C,951,265,0.2786540483701367,1.0,0.0226415094339622,0.0867924528301886,0.1547169811320754,0.0037735849056603,0.030188679245283,0.1358490566037735,0.0075471698113207,0.0754716981132075,0.0188679245283018,0.0528301886792452,0.0981132075471698,0.3132075471698113
YDL126C,CDC48,cdc48-3,tsa208-37C,815,254,0.3116564417177914,1.0,0.0433070866141732,0.0984251968503937,0.1417322834645669,0.0275590551181102,0.0196850393700787,0.1574803149606299,0.0157480314960629,0.0708661417322834,0.0236220472440944,0.0708661417322834,0.0669291338582677,0.2637795275590551
YGR092W,DBF2,dbf2-3,tsa160-37C,745,278,0.3731543624161074,1.0,0.1258992805755395,0.0431654676258992,0.0611510791366906,0.0071942446043165,0.0179856115107913,0.0719424460431654,0.0,0.0359712230215827,0.0899280575539568,0.0503597122302158,0.3920863309352518,0.1043165467625899
YDR052C,DBF4,dbf4-1,tsa161-37C,632,213,0.3370253164556962,1.0,0.028169014084507,0.0704225352112676,0.0657276995305164,0.0328638497652582,0.0093896713615023,0.1267605633802817,0.056338028169014,0.0469483568075117,0.0469483568075117,0.0704225352112676,0.1267605633802817,0.3192488262910798
YDR180W,SCC2,scc2-4,tsa66-37C,924,282,0.3051948051948052,1.0,0.0425531914893617,0.0709219858156028,0.0673758865248227,0.0106382978723404,0.0248226950354609,0.0921985815602836,0.0070921985815602,0.0709219858156028,0.0638297872340425,0.0992907801418439,0.1489361702127659,0.301418439716312
YDR052C,DBF4,dbf4-2,tsa162-37C,530,246,0.4641509433962264,1.0,0.016260162601626,0.0365853658536585,0.032520325203252,0.024390243902439,0.040650406504065,0.1097560975609756,0.0203252032520325,0.048780487804878,0.0772357723577235,0.1016260162601626,0.1219512195121951,0.3699186991869919
YIL026C,IRR1,irr1-1,tsa67-37C,996,366,0.3674698795180723,1.0,0.0546448087431694,0.0710382513661202,0.1256830601092896,0.0109289617486338,0.0519125683060109,0.0956284153005464,0.0163934426229508,0.1311475409836065,0.0464480874316939,0.0956284153005464,0.0983606557377049,0.2021857923497267
YDR052C,DBF4,dbf4-3,tsa163-37C,869,319,0.3670886075949367,1.0,0.0438871473354232,0.0815047021943573,0.0501567398119122,0.0,0.0219435736677116,0.1849529780564263,0.0,0.0595611285266457,0.0344827586206896,0.0376175548589341,0.0752351097178683,0.4106583072100313
YFL008W,SMC1,smc1-259,tsa68-37C,623,244,0.391653290529695,1.0,0.0737704918032786,0.0983606557377049,0.0901639344262295,0.0204918032786885,0.0204918032786885,0.180327868852459,0.0491803278688524,0.0778688524590164,0.0573770491803278,0.0532786885245901,0.0778688524590164,0.2008196721311475
YDR052C,DBF4,dbf4-4,tsa164-37C,631,205,0.3248811410459588,1.0,0.0341463414634146,0.1024390243902439,0.0634146341463414,0.024390243902439,0.024390243902439,0.0780487804878048,0.0048780487804878,0.0292682926829268,0.0439024390243902,0.0390243902439024,0.1414634146341463,0.4146341463414634
YPL209C,IPL1,ipl1-1,tsa165-37C,916,299,0.3264192139737991,1.0,0.0635451505016722,0.1471571906354515,0.1204013377926421,0.0234113712374581,0.0434782608695652,0.1438127090301003,0.0100334448160535,0.1103678929765886,0.0668896321070234,0.0434782608695652,0.1170568561872909,0.1103678929765886
YDL003W,MCD1,mcd1-73,tsa70-37C,1153,352,0.3052905464006938,1.0,0.034090909090909,0.1193181818181818,0.0568181818181818,0.0113636363636363,0.0170454545454545,0.1903409090909091,0.0056818181818181,0.0568181818181818,0.0795454545454545,0.0426136363636363,0.1619318181818181,0.2244318181818181
YDL028C,MPS1,mps1-1,tsa166-37C,490,140,0.2857142857142857,1.0,0.0071428571428571,0.15,0.0928571428571428,0.0142857142857142,0.0285714285714285,0.1071428571428571,0.0,0.0642857142857142,0.0642857142857142,0.0357142857142857,0.0928571428571428,0.3428571428571428
YJL074C,SMC3,smc3-42,tsa71-37C,635,230,0.3622047244094488,1.0,0.0478260869565217,0.108695652173913,0.0434782608695652,0.0217391304347826,0.0130434782608695,0.1782608695652174,0.0347826086956521,0.0260869565217391,0.0652173913043478,0.0695652173913043,0.1565217391304348,0.2347826086956521
YHR027C,RPN1,rpn1-821,tsa255-37C,652,215,0.3297546012269938,1.0,0.041860465116279,0.1581395348837209,0.0511627906976744,0.0186046511627906,0.0325581395348837,0.1255813953488372,0.0,0.013953488372093,0.0697674418604651,0.0465116279069767,0.2744186046511628,0.1674418604651162
YBR055C,PRP6,prp6-ts,tsa367-37C,551,219,0.397459165154265,1.0,0.0273972602739726,0.1324200913242009,0.045662100456621,0.0,0.0410958904109589,0.1232876712328767,0.0,0.0365296803652968,0.0593607305936073,0.0684931506849315,0.1643835616438356,0.3013698630136986
YFR027W,ECO1,eco1-1,tsa272-37C,1238,406,0.3279483037156704,1.0,0.0541871921182266,0.0714285714285714,0.0566502463054187,0.0049261083743842,0.0197044334975369,0.1034482758620689,0.0073891625615763,0.0443349753694581,0.0295566502463054,0.0689655172413793,0.1206896551724138,0.4187192118226601
YGL116W,CDC20,cdc20-3,tsa368-37C,584,373,0.6386986301369864,1.0,0.0134048257372654,0.0134048257372654,0.002680965147453,0.002680965147453,0.002680965147453,0.0375335120643431,0.0053619302949061,0.0,0.0107238605898123,0.0563002680965147,0.0509383378016085,0.8042895442359249
YAR007C,RFA1,rfa1-m2,tsa273-37C,1041,342,0.3285302593659942,1.0,0.0526315789473684,0.1345029239766081,0.0906432748538011,0.0292397660818713,0.0263157894736842,0.1637426900584795,0.0175438596491228,0.1023391812865497,0.0643274853801169,0.0526315789473684,0.0964912280701754,0.1695906432748538
YBL034C,STU1,stu1-5,tsa274-37C,1432,398,0.2779329608938548,1.0,0.0226130653266331,0.0879396984924623,0.0653266331658291,0.0025125628140703,0.0201005025125628,0.1407035175879397,0.0,0.0452261306532663,0.050251256281407,0.0427135678391959,0.0954773869346733,0.4271356783919598
YDL064W,UBC9,ubc9-2,tsa370-37C,615,265,0.4308943089430894,1.0,0.030188679245283,0.1283018867924528,0.0981132075471698,0.0188679245283018,0.0679245283018867,0.1433962264150943,0.0075471698113207,0.0830188679245283,0.1584905660377358,0.0716981132075471,0.0754716981132075,0.1169811320754717
YDR356W,SPC110,spc110-221,tsa276-37C,1419,368,0.259337561663143,1.0,0.0951086956521739,0.1902173913043478,0.0570652173913043,0.0163043478260869,0.0163043478260869,0.0489130434782608,0.0027173913043478,0.0271739130434782,0.1059782608695652,0.0407608695652173,0.2472826086956521,0.1521739130434782
YHR166C,CDC23,cdc23-1,tsa86-37C,430,257,0.5976744186046512,1.0,0.0622568093385214,0.0038910505836575,0.0233463035019455,0.0272373540856031,0.0194552529182879,0.0544747081712062,0.0505836575875486,0.0155642023346303,0.0272373540856031,0.1673151750972762,0.0933852140077821,0.4552529182879377
YER125W,RSP5,rsp5-1,tsa182-37C,296,113,0.3817567567567567,1.0,0.0442477876106194,0.1592920353982301,0.1061946902654867,0.0353982300884955,0.0619469026548672,0.0619469026548672,0.079646017699115,0.0707964601769911,0.0707964601769911,0.0884955752212389,0.1150442477876106,0.1061946902654867
YFR036W,CDC26,cdc26-1,tsa88-37C,968,297,0.3068181818181818,1.0,0.0505050505050505,0.0774410774410774,0.0639730639730639,0.0101010101010101,0.0235690235690235,0.1515151515151515,0.0033670033670033,0.0606060606060606,0.0404040404040404,0.0673400673400673,0.1447811447811448,0.3063973063973064
YBL084C,CDC27,cdc27-1,tsa89-37C,1280,510,0.3984375,1.0,0.0647058823529411,0.0686274509803921,0.0764705882352941,0.0196078431372549,0.0411764705882352,0.1352941176470588,0.0058823529411764,0.0705882352941176,0.0764705882352941,0.096078431372549,0.1568627450980392,0.188235294117647
YBL084C,CDC27,cdc27-2,tsa90-37C,849,386,0.4546525323910483,1.0,0.1191709844559585,0.0492227979274611,0.044041450777202,0.0259067357512953,0.0362694300518134,0.0803108808290155,0.0103626943005181,0.0751295336787564,0.082901554404145,0.1424870466321243,0.0854922279792746,0.2487046632124352
YGL048C,RPT6,rpt6-25,tsa186-37C,310,164,0.5290322580645161,1.0,0.073170731707317,0.0853658536585365,0.0121951219512195,0.0792682926829268,0.024390243902439,0.0609756097560975,0.0182926829268292,0.024390243902439,0.1524390243902439,0.1219512195121951,0.1890243902439024,0.1585365853658536
YDR054C,CDC34,cdc34-1,tsa92-37C,930,520,0.5591397849462365,1.0,0.0884615384615384,0.0711538461538461,0.0653846153846153,0.0346153846153846,0.0961538461538461,0.1788461538461538,0.0115384615384615,0.0403846153846153,0.0923076923076923,0.1096153846153846,0.0923076923076923,0.1192307692307692
YKL145W,RPT1,rpt1-1,tsa190-37C,252,128,0.5079365079365079,1.0,0.0234375,0.1640625,0.015625,0.03125,0.0078125,0.078125,0.0234375,0.0,0.0546875,0.0703125,0.2578125,0.2734375
YDR052C,DBF4,dbf4-ts,tsa95-37C,427,203,0.4754098360655737,1.0,0.0788177339901477,0.0788177339901477,0.0492610837438423,0.0689655172413793,0.0344827586206896,0.064039408866995,0.0049261083743842,0.0394088669950738,0.0886699507389162,0.1330049261083744,0.1182266009852216,0.2413793103448276
YML064C,TEM1,tem1-3-supp1,tsa225-37C,1326,331,0.2496229260935143,1.0,0.1329305135951661,0.0725075528700906,0.0725075528700906,0.0151057401812688,0.0151057401812688,0.0876132930513595,0.0,0.0694864048338368,0.0574018126888217,0.0271903323262839,0.3474320241691843,0.1027190332326284
YFL008W,SMC1,smc1-2,tsa321-37C,465,197,0.4236559139784946,1.0,0.0761421319796954,0.1269035532994923,0.0558375634517766,0.015228426395939,0.0304568527918781,0.1421319796954314,0.0,0.0710659898477157,0.0609137055837563,0.0355329949238578,0.1319796954314721,0.2538071065989847
YLR347C,KAP95,kap95-l63a,tsa226-37C,1145,547,0.4777292576419214,1.0,0.0347349177330895,0.1224862888482632,0.1901279707495429,0.0109689213893967,0.053016453382084,0.129798903107861,0.0073126142595978,0.0987202925045703,0.0585009140767824,0.0548446069469835,0.0676416819012797,0.1718464351005484
YGR179C,OKP1,okp1-5,tsa227-37C,947,452,0.4772967265047518,1.0,0.0575221238938053,0.0973451327433628,0.0221238938053097,0.0221238938053097,0.0132743362831858,0.1283185840707964,0.0022123893805309,0.0176991150442477,0.0707964601769911,0.0730088495575221,0.1725663716814159,0.3230088495575221
YHR191C,CTF8,ctf8-9,tsa323-37C,200,146,0.73,1.0,0.0342465753424657,0.1095890410958904,0.0342465753424657,0.1712328767123287,0.0547945205479452,0.0616438356164383,0.0205479452054794,0.0205479452054794,0.1986301369863013,0.1301369863013698,0.0616438356164383,0.1027397260273972
YGR140W,CBF2,cbf2-1,tsa133-37C,771,303,0.3929961089494163,1.0,0.0429042904290429,0.0396039603960396,0.0792079207920792,0.0,0.0165016501650165,0.0693069306930693,0.0033003300330033,0.0165016501650165,0.0066006600660066,0.0363036303630363,0.3234323432343234,0.3663366336633663
YDL102W,POL3,cdc2-2,tsa135-37C,447,178,0.3982102908277405,1.0,0.0112359550561797,0.0898876404494382,0.0786516853932584,0.0168539325842696,0.0393258426966292,0.2191011235955056,0.0056179775280898,0.0561797752808988,0.0224719101123595,0.0674157303370786,0.0337078651685393,0.3595505617977528
YCR002C,CDC10,cdc10-1,tsa78-37C,596,289,0.4848993288590604,1.0,0.0830449826989619,0.0415224913494809,0.0519031141868512,0.0173010380622837,0.0449826989619377,0.1245674740484429,0.0034602076124567,0.0692041522491349,0.1003460207612456,0.1280276816608996,0.1695501730103806,0.1660899653979238
YCR002C,CDC10,cdc10-2,tsa79-37C,949,397,0.4183350895679663,1.0,0.1083123425692695,0.0503778337531486,0.0755667506297229,0.017632241813602,0.0327455919395466,0.1763224181360201,0.0050377833753148,0.0629722921914357,0.0403022670025188,0.08816120906801,0.181360201511335,0.1612090680100755
YBR160W,CDC28,cdc28-13,tsa175-37C,513,278,0.5419103313840156,1.0,0.0467625899280575,0.1474820143884892,0.0287769784172661,0.0467625899280575,0.039568345323741,0.0683453237410072,0.0035971223021582,0.0467625899280575,0.2230215827338129,0.1079136690647482,0.1366906474820144,0.1043165467625899
YML031W,NDC1,ndc1-4,tsa176-37C,479,163,0.3402922755741127,1.0,0.0490797546012269,0.1042944785276073,0.1165644171779141,0.0122699386503067,0.0306748466257668,0.147239263803681,0.0306748466257668,0.0674846625766871,0.0736196319018405,0.0736196319018405,0.1165644171779141,0.1779141104294478
YCR002C,CDC10,cdc10-4,tsa81-37C,732,323,0.4412568306010929,1.0,0.1145510835913312,0.0495356037151702,0.0557275541795665,0.0154798761609907,0.0309597523219814,0.1114551083591331,0.0061919504643962,0.0495356037151702,0.0619195046439628,0.1671826625386996,0.1362229102167182,0.2012383900928792
YBR110W,ALG1,alg1-1,tsa177-37C,825,240,0.2909090909090909,1.0,0.05,0.15,0.1458333333333333,0.0041666666666666,0.0291666666666666,0.2,0.0,0.0958333333333333,0.0541666666666666,0.0541666666666666,0.1125,0.1041666666666666
YJR076C,CDC11,cdc11-3,tsa83-37C,924,307,0.3322510822510822,1.0,0.1237785016286645,0.0586319218241042,0.0716612377850162,0.01628664495114,0.01628664495114,0.1368078175895765,0.009771986970684,0.0423452768729641,0.0846905537459283,0.1205211726384364,0.1563517915309446,0.1628664495114006
YJR076C,CDC11,cdc11-5,tsa84-37C,290,142,0.4896551724137931,1.0,0.0915492957746478,0.0352112676056338,0.0492957746478873,0.0140845070422535,0.0704225352112676,0.1549295774647887,0.0211267605633802,0.0422535211267605,0.0633802816901408,0.1478873239436619,0.176056338028169,0.1338028169014084
YDL030W,PRP9,prp9-ts,tsa361-37C,522,235,0.4501915708812261,1.0,0.0468085106382978,0.2042553191489361,0.1148936170212766,0.0340425531914893,0.0127659574468085,0.0851063829787234,0.0,0.0936170212765957,0.0638297872340425,0.0170212765957446,0.2127659574468085,0.1148936170212766
YNL102W,POL1,pol1-1,tsa362-37C,721,383,0.5312066574202496,1.0,0.010443864229765,0.0757180156657963,0.1018276762402088,0.0052219321148825,0.052219321148825,0.2532637075718015,0.0,0.0548302872062663,0.0443864229765013,0.1070496083550913,0.052219321148825,0.2428198433420365
YOR157C,PUP1,pup1-1,tsa268-37C,590,168,0.2847457627118644,1.0,0.0416666666666666,0.1845238095238095,0.1071428571428571,0.0416666666666666,0.0476190476190476,0.0892857142857142,0.0,0.0119047619047619,0.0833333333333333,0.0297619047619047,0.2202380952380952,0.1428571428571428
YBL035C,POL12,pol12-ts,tsa365-37C,383,164,0.4281984334203655,1.0,0.048780487804878,0.0914634146341463,0.0853658536585365,0.0182926829268292,0.0548780487804878,0.1402439024390244,0.0,0.0792682926829268,0.0792682926829268,0.1097560975609756,0.0914634146341463,0.2012195121951219
YGR113W,DAM1,dam1-5,tsa242-37C,1137,507,0.445910290237467,1.0,0.0177514792899408,0.0611439842209073,0.0552268244575936,0.0039447731755424,0.0157790927021696,0.1045364891518737,0.0019723865877712,0.0355029585798816,0.0157790927021696,0.0473372781065088,0.1124260355029585,0.5285996055226825
YIR008C,PRI1,pri1-m4,tsa340-37C,519,259,0.4990366088631984,1.0,0.0231660231660231,0.0463320463320463,0.0656370656370656,0.0154440154440154,0.0347490347490347,0.2355212355212355,0.0038610038610038,0.0579150579150579,0.0463320463320463,0.1428571428571428,0.0501930501930501,0.277992277992278
YGR113W,DAM1,dam1-1,tsa245-37C,799,244,0.3053817271589487,1.0,0.0327868852459016,0.0368852459016393,0.0614754098360655,0.0204918032786885,0.0122950819672131,0.1147540983606557,0.0081967213114754,0.0532786885245901,0.0368852459016393,0.0655737704918032,0.0860655737704918,0.4713114754098361
YIL144W,NDC80,tid3-1,tsa246-37C,913,438,0.4797371303395399,1.0,0.047945205479452,0.093607305936073,0.1050228310502283,0.0365296803652968,0.0616438356164383,0.1073059360730593,0.0114155251141552,0.0639269406392694,0.0730593607305936,0.0753424657534246,0.1301369863013698,0.1940639269406392
YJR068W,RFC2,rfc2-1,tsa342-37C,305,126,0.4131147540983607,1.0,0.0158730158730158,0.1031746031746031,0.0873015873015873,0.0079365079365079,0.0396825396825396,0.1031746031746031,0.0238095238095238,0.0634920634920634,0.0476190476190476,0.1031746031746031,0.1349206349206349,0.2698412698412698
YNL102W,POL1,pol1-ts,tsa343-37C,710,188,0.2647887323943662,1.0,0.0159574468085106,0.0425531914893617,0.0585106382978723,0.0106382978723404,0.026595744680851,0.2234042553191489,0.0,0.0425531914893617,0.0425531914893617,0.0904255319148936,0.0425531914893617,0.4042553191489361
YNL102W,POL1,pol1-2,tsa344-37C,418,200,0.4784688995215311,1.0,0.015,0.06,0.03,0.02,0.03,0.25,0.0,0.025,0.025,0.09,0.025,0.43
YNL102W,POL1,pol1-13,tsa346-37C,510,304,0.596078431372549,1.0,0.0197368421052631,0.0625,0.0197368421052631,0.006578947368421,0.0328947368421052,0.2269736842105263,0.0,0.0328947368421052,0.0460526315789473,0.1578947368421052,0.0296052631578947,0.3651315789473684
