ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YML130C,ERO1,ero1-1,tsa203-37C,879,656,0.7463026166097838,1.0,0.0472560975609756,0.2332317073170731,0.0945121951219512,0.024390243902439,0.0335365853658536,0.0746951219512195,0.0060975609756097,0.0198170731707317,0.2286585365853658,0.0289634146341463,0.1996951219512195,0.0091463414634146
YPL085W,SEC16,sec16-2,tsa119-37C,379,285,0.7519788918205804,1.0,0.0526315789473684,0.2350877192982456,0.1894736842105263,0.0245614035087719,0.0526315789473684,0.0701754385964912,0.0035087719298245,0.0561403508771929,0.143859649122807,0.0456140350877193,0.0842105263157894,0.0421052631578947
YAL041W,CDC24,cdc24-5,tsa304-37C,972,290,0.2983539094650205,1.0,0.0551724137931034,0.2137931034482758,0.0517241379310344,0.0068965517241379,0.0137931034482758,0.0586206896551724,0.0103448275862068,0.0448275862068965,0.1068965517241379,0.0275862068965517,0.3620689655172414,0.0482758620689655
YER147C,SCC4,scc4-4,tsa69-37C,518,198,0.3822393822393822,1.0,0.0202020202020202,0.2424242424242424,0.0858585858585858,0.0656565656565656,0.0656565656565656,0.1313131313131313,0.0101010101010101,0.0404040404040404,0.1161616161616161,0.0353535353535353,0.1111111111111111,0.0757575757575757
YGL145W,TIP20,tip20-5,tsa271-37C,563,438,0.7779751332149201,1.0,0.0228310502283105,0.0958904109589041,0.1598173515981735,0.047945205479452,0.1803652968036529,0.0844748858447488,0.0,0.0867579908675799,0.1712328767123287,0.0799086757990867,0.0365296803652968,0.0342465753424657
YDL043C,PRP11,prp11-ts,tsa369-37C,616,369,0.599025974025974,1.0,0.059620596205962,0.1598915989159891,0.0948509485094851,0.029810298102981,0.018970189701897,0.075880758807588,0.0,0.070460704607046,0.2384823848238482,0.048780487804878,0.1300813008130081,0.073170731707317
YDL064W,UBC9,ubc9-2,tsa370-37C,615,265,0.4308943089430894,1.0,0.030188679245283,0.1283018867924528,0.0981132075471698,0.0188679245283018,0.0679245283018867,0.1433962264150943,0.0075471698113207,0.0830188679245283,0.1584905660377358,0.0716981132075471,0.0754716981132075,0.1169811320754717
YBL076C,ILS1,ils1-1,tsa275-37C,1313,622,0.4737242955064737,1.0,0.0562700964630225,0.247588424437299,0.0932475884244373,0.0096463022508038,0.0241157556270096,0.062700964630225,0.0064308681672025,0.0610932475884244,0.1173633440514469,0.0305466237942122,0.2347266881028939,0.0562700964630225
YDR356W,SPC110,spc110-221,tsa276-37C,1419,368,0.259337561663143,1.0,0.0951086956521739,0.1902173913043478,0.0570652173913043,0.0163043478260869,0.0163043478260869,0.0489130434782608,0.0027173913043478,0.0271739130434782,0.1059782608695652,0.0407608695652173,0.2472826086956521,0.1521739130434782
YER133W,GLC7,glc7-12,tsa185-37C,363,258,0.7107438016528925,1.0,0.0465116279069767,0.0697674418604651,0.0620155038759689,0.1434108527131783,0.1240310077519379,0.0620155038759689,0.0348837209302325,0.0542635658914728,0.1627906976744186,0.1472868217054263,0.0387596899224806,0.0542635658914728
YGL048C,RPT6,rpt6-25,tsa186-37C,310,164,0.5290322580645161,1.0,0.073170731707317,0.0853658536585365,0.0121951219512195,0.0792682926829268,0.024390243902439,0.0609756097560975,0.0182926829268292,0.024390243902439,0.1524390243902439,0.1219512195121951,0.1890243902439024,0.1585365853658536
YBR196C,PGI1,pgi1-2,tsa91-37C,1171,513,0.4380871050384287,1.0,0.0818713450292397,0.0682261208576998,0.1111111111111111,0.0428849902534113,0.1169590643274853,0.1033138401559454,0.0136452241715399,0.0955165692007797,0.1208576998050682,0.0896686159844054,0.087719298245614,0.0682261208576998
YGR120C,COG2,cog2-1,tsa187-37C,510,326,0.6392156862745098,1.0,0.0276073619631901,0.1104294478527607,0.2515337423312883,0.0674846625766871,0.156441717791411,0.0858895705521472,0.0030674846625766,0.0552147239263803,0.1196319018404908,0.0552147239263803,0.0552147239263803,0.0122699386503067
YIL048W,NEO1,neo1-2,tsa188-37C,163,94,0.5766871165644172,1.0,0.0425531914893617,0.0531914893617021,0.0851063829787234,0.1489361702127659,0.0638297872340425,0.0957446808510638,0.0638297872340425,0.0851063829787234,0.1170212765957446,0.1276595744680851,0.0319148936170212,0.0851063829787234
YCR093W,CDC39,cdc39-1,tsa93-37C,956,815,0.852510460251046,1.0,0.0907975460122699,0.0294478527607361,0.0171779141104294,0.4024539877300613,0.0846625766871165,0.011042944785276,0.0662576687116564,0.0171779141104294,0.1754601226993865,0.0785276073619632,0.0220858895705521,0.0049079754601227
YGL130W,CEG1,ceg1-3,tsa94-37C,420,286,0.680952380952381,1.0,0.0139860139860139,0.2377622377622377,0.1118881118881118,0.0279720279720279,0.0559440559440559,0.1118881118881118,0.0174825174825174,0.0524475524475524,0.1398601398601398,0.1188811188811188,0.0524475524475524,0.0594405594405594
YMR220W,ERG8,erg8-1,tsa320-37C,1044,501,0.4798850574712643,1.0,0.0479041916167664,0.1257485029940119,0.1796407185628742,0.0439121756487025,0.06187624750499,0.1197604790419161,0.0059880239520958,0.06187624750499,0.1097804391217564,0.0838323353293413,0.0978043912175648,0.06187624750499
YHR191C,CTF8,ctf8-162,tsa322-37C,163,126,0.7730061349693251,1.0,0.0555555555555555,0.1111111111111111,0.0317460317460317,0.1428571428571428,0.0158730158730158,0.0396825396825396,0.0793650793650793,0.0476190476190476,0.1825396825396825,0.1666666666666666,0.0793650793650793,0.0476190476190476
YHR191C,CTF8,ctf8-9,tsa323-37C,200,146,0.73,1.0,0.0342465753424657,0.1095890410958904,0.0342465753424657,0.1712328767123287,0.0547945205479452,0.0616438356164383,0.0205479452054794,0.0205479452054794,0.1986301369863013,0.1301369863013698,0.0616438356164383,0.1027397260273972
YFL039C,ACT1,act1-101,tsa136-37C,644,367,0.5698757763975155,1.0,0.1444141689373297,0.0817438692098092,0.0408719346049046,0.0817438692098092,0.0354223433242506,0.0626702997275204,0.0054495912806539,0.1144414168937329,0.1498637602179836,0.0762942779291553,0.1634877384196185,0.0435967302452316
YAL041W,CDC24,cdc24-h,tsa42-37C,1196,550,0.459866220735786,1.0,0.2127272727272727,0.06,0.0418181818181818,0.06,0.029090909090909,0.02,0.009090909090909,0.0218181818181818,0.2054545454545454,0.0418181818181818,0.2654545454545454,0.0327272727272727
YDR170C,SEC7,sec7-1,tsa44-37C,505,376,0.7445544554455445,1.0,0.0452127659574468,0.0718085106382978,0.101063829787234,0.1382978723404255,0.1462765957446808,0.0531914893617021,0.0079787234042553,0.1622340425531915,0.1622340425531915,0.0691489361702127,0.0319148936170212,0.0106382978723404
YFL039C,ACT1,act1-125,tsa140-37C,100,67,0.67,1.0,0.0746268656716417,0.0597014925373134,0.0597014925373134,0.1194029850746268,0.1044776119402985,0.0597014925373134,0.0149253731343283,0.0746268656716417,0.1791044776119403,0.1044776119402985,0.1194029850746268,0.0298507462686567
YBL050W,SEC17,sec17-1,tsa45-37C,353,277,0.7847025495750708,1.0,0.0216606498194945,0.0324909747292418,0.1299638989169675,0.0794223826714801,0.3574007220216607,0.0649819494584837,0.0288808664259927,0.0577617328519855,0.1010830324909747,0.1010830324909747,0.0180505415162454,0.0072202166064981
YCR002C,CDC10,cdc10-1,tsa78-37C,596,289,0.4848993288590604,1.0,0.0830449826989619,0.0415224913494809,0.0519031141868512,0.0173010380622837,0.0449826989619377,0.1245674740484429,0.0034602076124567,0.0692041522491349,0.1003460207612456,0.1280276816608996,0.1695501730103806,0.1660899653979238
YBR160W,CDC28,cdc28-1,tsa174-37C,175,118,0.6742857142857143,1.0,0.0762711864406779,0.0254237288135593,0.0084745762711864,0.135593220338983,0.0677966101694915,0.0338983050847457,0.0338983050847457,0.0254237288135593,0.1186440677966101,0.3813559322033898,0.0677966101694915,0.0254237288135593
YBR160W,CDC28,cdc28-13,tsa175-37C,513,278,0.5419103313840156,1.0,0.0467625899280575,0.1474820143884892,0.0287769784172661,0.0467625899280575,0.039568345323741,0.0683453237410072,0.0035971223021582,0.0467625899280575,0.2230215827338129,0.1079136690647482,0.1366906474820144,0.1043165467625899
YJR076C,CDC11,cdc11-2,tsa82-37C,365,302,0.8273972602739726,1.0,0.0960264900662251,0.0629139072847682,0.0364238410596026,0.195364238410596,0.0695364238410596,0.0397350993377483,0.0496688741721854,0.0298013245033112,0.1920529801324503,0.152317880794702,0.0364238410596026,0.0397350993377483
YPL082C,MOT1,mot1-1033,tsa363-37C,247,193,0.7813765182186235,1.0,0.0259067357512953,0.1036269430051813,0.1709844559585492,0.1295336787564766,0.155440414507772,0.0569948186528497,0.0310880829015544,0.0310880829015544,0.2020725388601036,0.0466321243523316,0.0310880829015544,0.0155440414507772
YNR011C,PRP2,prp2-1,tsa338-37C,775,365,0.4709677419354838,1.0,0.0328767123287671,0.2876712328767123,0.0931506849315068,0.0136986301369863,0.0383561643835616,0.0958904109589041,0.0,0.0383561643835616,0.1150684931506849,0.0328767123287671,0.1863013698630137,0.0657534246575342
YGR113W,DAM1,dam1-9,tsa243-37C,1028,623,0.6060311284046692,1.0,0.0513643659711075,0.2279293739967897,0.1492776886035313,0.0144462279293739,0.0401284109149277,0.0770465489566613,0.0064205457463884,0.0802568218298555,0.117174959871589,0.0272873194221508,0.1107544141252006,0.0979133226324237
YGL207W,SPT16,spt16-ts,tsa339-37C,734,468,0.6376021798365122,1.0,0.0064102564102564,0.1987179487179487,0.2051282051282051,0.0277777777777777,0.1196581196581196,0.1239316239316239,0.0042735042735042,0.0619658119658119,0.1452991452991453,0.047008547008547,0.0363247863247863,0.0235042735042735
YJR065C,ARP3,arp3-d11a,tsa341-37C,110,67,0.6090909090909091,1.0,0.0746268656716417,0.1044776119402985,0.0597014925373134,0.0,0.0298507462686567,0.1194029850746268,0.0746268656716417,0.0,0.2388059701492537,0.0597014925373134,0.1194029850746268,0.1194029850746268
YLL050C,COF1,cof1-8,tsa248-37C,405,256,0.6320987654320988,1.0,0.0234375,0.24609375,0.0390625,0.06640625,0.03515625,0.05859375,0.0234375,0.05078125,0.18359375,0.04296875,0.16796875,0.0625
YDR060W,MAK21,mak21-3,tsa250-37C,703,449,0.6386913229018493,1.0,0.0467706013363029,0.1069042316258351,0.155902004454343,0.0623608017817371,0.1091314031180401,0.1202672605790645,0.0133630289532293,0.0824053452115812,0.1358574610244989,0.0712694877505567,0.0556792873051225,0.0400890868596882
YDR189W,SLY1,sly1-ts,tsa251-37C,794,582,0.7329974811083123,1.0,0.0257731958762886,0.2319587628865979,0.2731958762886597,0.0137457044673539,0.0841924398625429,0.0945017182130584,0.0017182130584192,0.0446735395189003,0.1030927835051546,0.0309278350515463,0.0584192439862542,0.0378006872852233
YKL049C,CSE4,cse4-1,tsa347-37C,853,472,0.5533411488862837,1.0,0.0508474576271186,0.0911016949152542,0.086864406779661,0.0317796610169491,0.0402542372881355,0.1016949152542373,0.0021186440677966,0.0847457627118644,0.1207627118644067,0.0953389830508474,0.0953389830508474,0.1991525423728813
YNR026C,SEC12,sec12-1,tsa305-37C,337,252,0.7477744807121661,1.0,0.0476190476190476,0.1666666666666666,0.1666666666666666,0.0277777777777777,0.0793650793650793,0.119047619047619,0.0039682539682539,0.0476190476190476,0.115079365079365,0.0555555555555555,0.119047619047619,0.0515873015873015
YJL034W,KAR2,kar2-159,tsa210-37C,1210,744,0.6148760330578512,1.0,0.0510752688172043,0.2110215053763441,0.2459677419354838,0.010752688172043,0.0672043010752688,0.0672043010752688,0.0,0.0618279569892473,0.1142473118279569,0.0309139784946236,0.1169354838709677,0.0228494623655914
YOL139C,CDC33,cdc33-e72g,tsa306-37C,610,213,0.3491803278688524,1.0,0.0422535211267605,0.1643192488262911,0.1690140845070422,0.0187793427230046,0.0469483568075117,0.1314553990610328,0.0046948356807511,0.0657276995305164,0.1032863849765258,0.0516431924882629,0.1314553990610328,0.0704225352112676
YOR075W,UFE1,ufe1-1,tsa212-37C,1217,775,0.6368118323746919,1.0,0.0296774193548387,0.1509677419354838,0.2516129032258064,0.0193548387096774,0.1290322580645161,0.1019354838709677,0.0051612903225806,0.0670967741935483,0.1458064516129032,0.0348387096774193,0.0477419354838709,0.016774193548387
YDR054C,CDC34,cdc34-2,tsa308-37C,860,563,0.6546511627906977,1.0,0.108348134991119,0.0479573712255772,0.039076376554174,0.0674955595026643,0.0497335701598579,0.1385435168738898,0.0088809946714031,0.039076376554174,0.1261101243339254,0.2078152753108348,0.0692717584369449,0.0976909413854351
YFL039C,ACT1,act1-119,tsa215-37C,123,103,0.8373983739837398,1.0,0.0776699029126213,0.0,0.0388349514563106,0.3106796116504854,0.1067961165048543,0.0388349514563106,0.1067961165048543,0.0097087378640776,0.1067961165048543,0.1359223300970873,0.0679611650485436,0.0
YLR310C,CDC25,cdc25-2-supp1,tsa29-37C,527,402,0.7628083491461101,1.0,0.0845771144278607,0.017412935323383,0.0323383084577114,0.2313432835820895,0.1019900497512437,0.0398009950248756,0.0248756218905472,0.0472636815920398,0.2139303482587064,0.1442786069651741,0.0398009950248756,0.0223880597014925
YBR202W,MCM7,cdc47-ts,tsa125-37C,588,305,0.5187074829931972,1.0,0.0655737704918032,0.1311475409836065,0.081967213114754,0.0721311475409836,0.0655737704918032,0.0950819672131147,0.0229508196721311,0.0590163934426229,0.1147540983606557,0.0754098360655737,0.0918032786885245,0.1245901639344262
