ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YLR347C,KAP95,kap95-e126k,tsa228-37C,1577,502,0.3183259353202283,1.0,0.0537848605577689,0.1394422310756972,0.2370517928286852,0.0059760956175298,0.0378486055776892,0.1235059760956175,0.0019920318725099,0.1155378486055776,0.0557768924302788,0.045816733067729,0.1175298804780876,0.0657370517928286
YIL068C,SEC6,sec6-4,tsa38-37C,830,551,0.6638554216867469,1.0,0.043557168784029,0.0417422867513611,0.161524500907441,0.0907441016333938,0.3103448275862069,0.0417422867513611,0.0217785843920145,0.1506352087114337,0.0471869328493647,0.0689655172413793,0.0181488203266787,0.0036297640653357
YGL233W,SEC15,sec15-1,tsa40-37C,755,517,0.6847682119205298,1.0,0.0502901353965183,0.058027079303675,0.2166344294003868,0.0541586073500967,0.2011605415860735,0.0599613152804642,0.0058027079303675,0.1914893617021276,0.058027079303675,0.0560928433268858,0.0444874274661508,0.0038684719535783
YFL039C,ACT1,act1-101,tsa136-37C,644,367,0.5698757763975155,1.0,0.1444141689373297,0.0817438692098092,0.0408719346049046,0.0817438692098092,0.0354223433242506,0.0626702997275204,0.0054495912806539,0.1144414168937329,0.1498637602179836,0.0762942779291553,0.1634877384196185,0.0435967302452316
YFL039C,ACT1,act1-4,tsa138-37C,540,176,0.3259259259259259,1.0,0.0397727272727272,0.2613636363636363,0.125,0.034090909090909,0.0795454545454545,0.0909090909090909,0.0170454545454545,0.1363636363636363,0.0681818181818181,0.0113636363636363,0.0909090909090909,0.0454545454545454
YER008C,SEC3,sec3-2,tsa43-37C,960,603,0.628125,1.0,0.0464344941956882,0.1077943615257048,0.1741293532338308,0.044776119402985,0.1608623548922056,0.0845771144278607,0.0082918739635157,0.2371475953565505,0.0547263681592039,0.0348258706467661,0.0398009950248756,0.0066334991708126
YDR170C,SEC7,sec7-1,tsa44-37C,505,376,0.7445544554455445,1.0,0.0452127659574468,0.0718085106382978,0.101063829787234,0.1382978723404255,0.1462765957446808,0.0531914893617021,0.0079787234042553,0.1622340425531915,0.1622340425531915,0.0691489361702127,0.0319148936170212,0.0106382978723404
YPR055W,SEC8,sec8-6,tsa364-37C,348,250,0.7183908045977011,1.0,0.04,0.072,0.14,0.12,0.12,0.052,0.036,0.204,0.084,0.096,0.024,0.012
YOR326W,MYO2,myo2-14,tsa269-37C,585,201,0.3435897435897436,1.0,0.0398009950248756,0.0298507462686567,0.1044776119402985,0.0497512437810945,0.0796019900497512,0.1890547263681592,0.0149253731343283,0.2238805970149253,0.0199004975124378,0.154228855721393,0.0746268656716417,0.0199004975124378
YPL228W,CET1,cet1-1,tsa270-37C,1032,434,0.4205426356589147,1.0,0.0299539170506912,0.076036866359447,0.2327188940092165,0.0115207373271889,0.0668202764976958,0.1566820276497695,0.0,0.1912442396313364,0.0552995391705069,0.0506912442396313,0.0714285714285714,0.0576036866359447
YOR326W,MYO2,myo2-16,tsa337-37C,858,389,0.4533799533799534,1.0,0.0822622107969151,0.0539845758354755,0.2056555269922879,0.0128534704370179,0.0771208226221079,0.0771208226221079,0.0,0.3624678663239074,0.0025706940874035,0.0488431876606683,0.0668380462724935,0.0102827763496143
YBR109C,CMD1,cmd1-8,tsa157-37C,647,336,0.5193199381761978,1.0,0.1101190476190476,0.0892857142857142,0.119047619047619,0.0089285714285714,0.0327380952380952,0.1607142857142857,0.0089285714285714,0.1577380952380952,0.050595238095238,0.0446428571428571,0.1726190476190476,0.0446428571428571
YFL005W,SEC4,sec4-8,tsa307-37C,882,707,0.8015873015873016,1.0,0.0636492220650636,0.024045261669024,0.1456859971711457,0.123055162659123,0.28995756718529,0.024045261669024,0.0226308345120226,0.1838755304101838,0.0862800565770862,0.0282885431400282,0.0056577086280056,0.0028288543140028
YPR055W,SEC8,sec8-9,tsa122-37C,284,213,0.75,1.0,0.1596244131455399,0.0516431924882629,0.1267605633802817,0.1314553990610328,0.136150234741784,0.0328638497652582,0.0328638497652582,0.1267605633802817,0.0469483568075117,0.0892018779342723,0.0610328638497652,0.0046948356807511
YOR361C,PRT1,prt1-1,tsa27-37C,671,225,0.3353204172876304,1.0,0.0488888888888888,0.1244444444444444,0.2577777777777778,0.0044444444444444,0.0355555555555555,0.1288888888888889,0.0,0.1466666666666666,0.0577777777777777,0.0488888888888888,0.0977777777777777,0.0488888888888888
YDR172W,SUP35,sup35-td,tsa28-37C,382,98,0.256544502617801,1.0,0.0306122448979591,0.0612244897959183,0.2244897959183673,0.0306122448979591,0.1836734693877551,0.1326530612244898,0.010204081632653,0.1428571428571428,0.0612244897959183,0.0510204081632653,0.0510204081632653,0.0204081632653061
YDR166C,SEC5,sec5-24,tsa51-37C,714,511,0.7156862745098039,1.0,0.0410958904109589,0.0528375733855185,0.3150684931506849,0.0391389432485322,0.1937377690802348,0.0371819960861056,0.009784735812133,0.1878669275929549,0.0508806262230919,0.0547945205479452,0.0176125244618395,0.0
YMR079W,SEC14,sec14-3,tsa53-37C,861,575,0.667828106852497,1.0,0.1026086956521739,0.1321739130434782,0.0747826086956521,0.1043478260869565,0.0608695652173913,0.0713043478260869,0.0191304347826086,0.1373913043478261,0.1443478260869565,0.057391304347826,0.0834782608695652,0.0121739130434782
YGR009C,SEC9,sec9-4,tsa57-37C,409,298,0.7286063569682152,1.0,0.0671140939597315,0.0167785234899328,0.1610738255033557,0.1040268456375839,0.2885906040268456,0.0335570469798657,0.0436241610738255,0.1308724832214765,0.0268456375838926,0.0838926174496644,0.0335570469798657,0.0100671140939597
YFL039C,ACT1,act1-136,tsa142-37C,825,452,0.5478787878787879,1.0,0.1305309734513274,0.1393805309734513,0.0752212389380531,0.0575221238938053,0.0243362831858407,0.0530973451327433,0.0,0.161504424778761,0.1106194690265486,0.0398230088495575,0.168141592920354,0.0398230088495575
YOR122C,PFY1,pfy1-13,tsa233-37C,317,143,0.4511041009463722,1.0,0.1118881118881118,0.1398601398601398,0.0699300699300699,0.0349650349650349,0.0209790209790209,0.0979020979020979,0.0209790209790209,0.1258741258741259,0.0979020979020979,0.0559440559440559,0.2097902097902098,0.0139860139860139
YPL093W,NOG1,nog1-1,tsa329-37C,401,228,0.5685785536159601,1.0,0.0350877192982456,0.0745614035087719,0.1535087719298245,0.0614035087719298,0.1008771929824561,0.1008771929824561,0.0219298245614035,0.1842105263157894,0.1447368421052631,0.043859649122807,0.0350877192982456,0.043859649122807
YBR060C,ORC2,orc2-3,tsa331-37C,591,189,0.3197969543147208,1.0,0.0423280423280423,0.1164021164021164,0.1851851851851851,0.0,0.0264550264550264,0.2169312169312169,0.0,0.1428571428571428,0.0423280423280423,0.0211640211640211,0.1269841269841269,0.0793650793650793
YBR156C,SLI15,sli15-3,tsa236-37C,1025,302,0.2946341463414634,1.0,0.0463576158940397,0.1556291390728476,0.1125827814569536,0.0132450331125827,0.0562913907284768,0.0794701986754966,0.0066225165562913,0.1125827814569536,0.0596026490066225,0.0562913907284768,0.1556291390728476,0.1456953642384106
YKR002W,PAP1,pap1-1,tsa194-37C,824,255,0.3094660194174757,1.0,0.0196078431372549,0.1019607843137254,0.196078431372549,0.0078431372549019,0.1294117647058823,0.1372549019607843,0.0117647058823529,0.1294117647058823,0.0313725490196078,0.0431372549019607,0.0980392156862745,0.0941176470588235
YDR164C,SEC1,sec1-1,tsa36-37C,467,362,0.7751605995717344,1.0,0.0331491712707182,0.0331491712707182,0.143646408839779,0.080110497237569,0.1823204419889502,0.0773480662983425,0.011049723756906,0.2541436464088398,0.0911602209944751,0.0635359116022099,0.0165745856353591,0.0138121546961325
YHR164C,DNA2,dna2-2,tsa352-37C,275,94,0.3418181818181818,1.0,0.0212765957446808,0.0744680851063829,0.0638297872340425,0.0212765957446808,0.0106382978723404,0.1595744680851064,0.0,0.1063829787234042,0.0744680851063829,0.0744680851063829,0.1063829787234042,0.2872340425531915
YPR025C,CCL1,ccl1-ts4,tsa77-37C,764,478,0.6256544502617801,1.0,0.0376569037656903,0.0230125523012552,0.207112970711297,0.0418410041841004,0.1778242677824267,0.0899581589958159,0.006276150627615,0.2322175732217573,0.0523012552301255,0.0920502092050209,0.0251046025104602,0.0146443514644351
YGR048W,UFD1,ufd1-2,tsa677-37C,744,402,0.5403225806451613,1.0,0.072139303482587,0.0497512437810945,0.0870646766169154,0.0223880597014925,0.0671641791044776,0.1442786069651741,0.0149253731343283,0.1119402985074626,0.1343283582089552,0.1169154228855721,0.0895522388059701,0.0895522388059701
YDR002W,YRB1,yrb1-51,tsa582-37C,598,366,0.6120401337792643,1.0,0.0245901639344262,0.1256830601092896,0.1775956284153005,0.0300546448087431,0.0928961748633879,0.1284153005464481,0.0,0.1174863387978142,0.0983606557377049,0.0601092896174863,0.0546448087431694,0.0901639344262295
YDR228C,PCF11,pcf11-ts10,tsa679-37C,721,527,0.7309292649098474,1.0,0.0189753320683111,0.0512333965844402,0.1214421252371916,0.1043643263757115,0.2182163187855787,0.0607210626185958,0.0265654648956356,0.1081593927893738,0.1499051233396584,0.0721062618595825,0.0436432637571157,0.0246679316888045
YLR249W,YEF3,yef3-f650s,tsa584-37C,260,89,0.3423076923076923,1.0,0.0561797752808988,0.1011235955056179,0.1123595505617977,0.0449438202247191,0.1573033707865168,0.0337078651685393,0.0224719101123595,0.2359550561797752,0.0449438202247191,0.1011235955056179,0.0449438202247191,0.0449438202247191
YDR228C,PCF11,pcf11-ts9,tsa680-37C,391,247,0.6317135549872123,1.0,0.0323886639676113,0.117408906882591,0.1619433198380566,0.0445344129554655,0.1862348178137652,0.0728744939271255,0.0040485829959514,0.1093117408906882,0.117408906882591,0.0809716599190283,0.0364372469635627,0.0364372469635627
YDR062W,LCB2,lcb2-16,tsa585-37C,627,383,0.6108452950558214,1.0,0.0234986945169712,0.1122715404699739,0.1357702349869451,0.0130548302872062,0.1174934725848564,0.185378590078329,0.0026109660574412,0.1253263707571801,0.0757180156657963,0.0966057441253263,0.0287206266318537,0.0835509138381201
YDR062W,LCB2,lcb2-1,tsa586-37C,1156,566,0.4896193771626297,1.0,0.0653710247349823,0.1325088339222614,0.1943462897526501,0.0123674911660777,0.0547703180212014,0.166077738515901,0.0,0.1007067137809187,0.0759717314487632,0.0547703180212014,0.0848056537102473,0.058303886925795
YER171W,RAD3,rad3-ts14,tsa588-37C,474,216,0.4556962025316455,1.0,0.0231481481481481,0.0601851851851851,0.2916666666666667,0.0138888888888888,0.0787037037037037,0.1759259259259259,0.0138888888888888,0.1527777777777778,0.0185185185185185,0.0509259259259259,0.0648148148148148,0.0555555555555555
YHR083W,SAM35,sam35-2,tsa493-37C,1237,494,0.3993532740501213,1.0,0.1133603238866396,0.0364372469635627,0.1072874493927125,0.0364372469635627,0.1012145748987854,0.1113360323886639,0.0,0.1538461538461538,0.0668016194331983,0.0870445344129554,0.1255060728744939,0.0607287449392712
YLR163C,MAS1,mas1-1,tsa497-37C,1087,401,0.3689052437902484,1.0,0.0598503740648379,0.0523690773067331,0.1745635910224439,0.0099750623441396,0.0997506234413965,0.2119700748129676,0.0074812967581047,0.1221945137157107,0.0623441396508728,0.0498753117206982,0.0997506234413965,0.0498753117206982
YKR008W,RSC4,rsc4-2,tsa498-37C,1026,420,0.4093567251461988,1.0,0.0238095238095238,0.0833333333333333,0.2666666666666666,0.0166666666666666,0.05,0.2047619047619047,0.0047619047619047,0.1119047619047619,0.0380952380952381,0.0761904761904762,0.0595238095238095,0.0642857142857142
YLR008C,PAM18,pam18-1,tsa501-37C,1111,731,0.6579657965796579,1.0,0.0519835841313269,0.0779753761969904,0.1299589603283173,0.0848153214774281,0.1313269493844049,0.1080711354309165,0.0082079343365253,0.1012311901504788,0.0930232558139534,0.1039671682626539,0.1012311901504788,0.0082079343365253
YDR303C,RSC3,rsc3-1,tsa503-37C,1320,429,0.325,1.0,0.0675990675990676,0.0722610722610722,0.1864801864801865,0.0233100233100233,0.0512820512820512,0.1585081585081585,0.0,0.1398601398601398,0.0442890442890442,0.0606060606060606,0.1095571095571095,0.0862470862470862
YDR228C,PCF11,pcf11-2,tsa685-37C,755,560,0.7417218543046358,1.0,0.0125,0.0267857142857142,0.2232142857142857,0.0803571428571428,0.2625,0.0464285714285714,0.0303571428571428,0.1517857142857142,0.0625,0.0714285714285714,0.0232142857142857,0.0089285714285714
YDR228C,PCF11,pcf11-ts2,tsa686-37C,766,535,0.6984334203655352,1.0,0.0205607476635514,0.0186915887850467,0.2074766355140186,0.0654205607476635,0.2560747663551402,0.0467289719626168,0.016822429906542,0.205607476635514,0.0336448598130841,0.0971962616822429,0.0205607476635514,0.011214953271028
YGL022W,STT3,stt3-7,tsa544-37C,467,180,0.3854389721627409,1.0,0.0333333333333333,0.0722222222222222,0.2555555555555555,0.0,0.0444444444444444,0.2277777777777777,0.0111111111111111,0.1166666666666666,0.0166666666666666,0.0444444444444444,0.1055555555555555,0.0722222222222222
YPL233W,NSL1,nsl1-6,tsa452-37C,850,287,0.3376470588235294,1.0,0.0383275261324041,0.0522648083623693,0.0871080139372822,0.0069686411149825,0.0278745644599303,0.1358885017421602,0.0104529616724738,0.1080139372822299,0.0313588850174216,0.0627177700348432,0.1149825783972125,0.3240418118466899
YBR193C,MED8,med8-39,tsa751-37C,659,477,0.723823975720789,1.0,0.0230607966457023,0.0335429769392033,0.2348008385744235,0.0691823899371069,0.2096436058700209,0.0796645702306079,0.0146750524109014,0.2033542976939203,0.0293501048218029,0.0838574423480083,0.0125786163522012,0.0062893081761006
YLR005W,SSL1,ssl1-t242i,tsa752-37C,323,220,0.6811145510835913,1.0,0.009090909090909,0.0909090909090909,0.25,0.0409090909090909,0.1227272727272727,0.0954545454545454,0.0045454545454545,0.1909090909090909,0.1,0.0636363636363636,0.0181818181818181,0.0136363636363636
YER093C,TSC11,tsc11-1,tsa658-37C,826,557,0.6743341404358354,1.0,0.0538599640933572,0.052064631956912,0.059245960502693,0.1077199281867145,0.0987432675044883,0.0933572710951526,0.0161579892280071,0.104129263913824,0.1956912028725314,0.104129263913824,0.0610412926391382,0.0538599640933572
YER148W,SPT15,spt15-p65s,tsa476-37C,500,276,0.552,1.0,0.0688405797101449,0.0942028985507246,0.0978260869565217,0.0615942028985507,0.0434782608695652,0.0797101449275362,0.0036231884057971,0.1739130434782608,0.0942028985507246,0.0833333333333333,0.1123188405797101,0.0869565217391304
YKL193C,SDS22,sds22-5,tsa572-37C,1311,508,0.3874904652936689,1.0,0.0511811023622047,0.0807086614173228,0.1299212598425196,0.0157480314960629,0.0905511811023622,0.1732283464566929,0.0019685039370078,0.1476377952755905,0.0728346456692913,0.0708661417322834,0.1062992125984252,0.0590551181102362
YGR156W,PTI1,pti1-ts7-supp1,tsa477-37C,758,321,0.4234828496042216,1.0,0.0498442367601246,0.087227414330218,0.102803738317757,0.0124610591900311,0.0623052959501557,0.0965732087227414,0.0124610591900311,0.1246105919003115,0.0716510903426791,0.0591900311526479,0.0996884735202492,0.2211838006230529
YDR062W,LCB2,lcb2-2,tsa575-37C,1004,506,0.5039840637450199,1.0,0.0296442687747035,0.1225296442687747,0.1106719367588932,0.025691699604743,0.067193675889328,0.1679841897233201,0.0059288537549407,0.1205533596837944,0.1205533596837944,0.1027667984189723,0.0632411067193675,0.0632411067193675
YDR145W,TAF12,taf12-ts23,tsa518-37C,654,328,0.5015290519877675,1.0,0.0335365853658536,0.0701219512195122,0.1554878048780487,0.0396341463414634,0.1128048780487804,0.1219512195121951,0.0060975609756097,0.1280487804878048,0.1585365853658536,0.0792682926829268,0.0426829268292682,0.0518292682926829
YER022W,SRB4,srb4-2,tsa519-37C,858,438,0.5104895104895105,1.0,0.0410958904109589,0.0433789954337899,0.273972602739726,0.0159817351598173,0.0981735159817351,0.1141552511415525,0.002283105022831,0.2579908675799087,0.0228310502283105,0.0662100456621004,0.045662100456621,0.0182648401826484
YNL261W,ORC5,orc5-70,tsa424-37C,822,257,0.3126520681265207,1.0,0.0428015564202334,0.0817120622568093,0.1556420233463035,0.0155642023346303,0.0778210116731517,0.1634241245136186,0.0,0.1556420233463035,0.0583657587548638,0.0739299610894941,0.0894941634241245,0.0856031128404669
YMR277W,FCP1,fcp1-1-supp3,tsa426-37C,720,390,0.5416666666666666,1.0,0.0153846153846153,0.0307692307692307,0.258974358974359,0.041025641025641,0.1615384615384615,0.1025641025641025,0.0256410256410256,0.258974358974359,0.0307692307692307,0.0538461538461538,0.0102564102564102,0.0102564102564102
YGR274C,TAF1,taf1-1,tsa524-37C,516,190,0.3682170542635659,1.0,0.0210526315789473,0.1052631578947368,0.2157894736842105,0.0473684210526315,0.1842105263157894,0.0947368421052631,0.0105263157894736,0.1368421052631579,0.0578947368421052,0.0421052631578947,0.0473684210526315,0.0368421052631578
YGR274C,TAF1,taf1-2,tsa525-37C,1244,671,0.5393890675241158,1.0,0.044709388971684,0.0387481371087928,0.2160953800298062,0.0506706408345752,0.2011922503725782,0.0894187779433681,0.0163934426229508,0.1982116244411326,0.0640834575260804,0.0387481371087928,0.0268256333830104,0.014903129657228
YOR204W,DED1,ded1-199,tsa557-37C,652,354,0.5429447852760736,1.0,0.0451977401129943,0.1016949152542373,0.1666666666666666,0.0536723163841807,0.0847457627118644,0.0734463276836158,0.0056497175141242,0.1016949152542373,0.1525423728813559,0.0819209039548022,0.0706214689265536,0.0621468926553672
YOR244W,ESA1,esa1-l254p,tsa560-37C,768,446,0.5807291666666666,1.0,0.0291479820627802,0.0470852017937219,0.1860986547085202,0.0493273542600896,0.1905829596412556,0.1367713004484305,0.0134529147982062,0.1704035874439461,0.0582959641255605,0.0627802690582959,0.0224215246636771,0.0336322869955156
YER125W,RSP5,rsp5-3,tsa465-37C,540,179,0.3314814814814815,1.0,0.0726256983240223,0.0726256983240223,0.1117318435754189,0.0391061452513966,0.1117318435754189,0.1229050279329608,0.0055865921787709,0.106145251396648,0.1229050279329608,0.0782122905027933,0.0558659217877094,0.1005586592178771
YOR244W,ESA1,esa1-d414,tsa563-37C,912,546,0.5986842105263158,1.0,0.0274725274725274,0.0476190476190476,0.1959706959706959,0.0439560439560439,0.2087912087912088,0.1318681318681318,0.0036630036630036,0.1538461538461538,0.0622710622710622,0.075091575091575,0.0274725274725274,0.0219780219780219
YLR383W,SMC6,smc6-9,tsa747-37C,1232,451,0.3660714285714285,1.0,0.0776053215077605,0.0576496674057649,0.155210643015521,0.0288248337028824,0.0620842572062084,0.1130820399113082,0.0022172949002217,0.1108647450110864,0.0753880266075388,0.082039911308204,0.1263858093126385,0.1086474501108647
YGL044C,RNA15,rna15-58,tsa652-37C,593,432,0.7284991568296796,1.0,0.0138888888888888,0.0393518518518518,0.1851851851851851,0.0509259259259259,0.3171296296296296,0.0555555555555555,0.0254629629629629,0.1550925925925926,0.0486111111111111,0.0717592592592592,0.0138888888888888,0.0231481481481481
YGR074W,SMD1,smd1-1,tsa748-37C,833,396,0.4753901560624249,1.0,0.0353535353535353,0.0202020202020202,0.0959595959595959,0.1666666666666666,0.1363636363636363,0.0732323232323232,0.0631313131313131,0.1489898989898989,0.053030303030303,0.1035353535353535,0.0429292929292929,0.0606060606060606
YEL034W,HYP2,hyp2-1159-supp1,tsa749-37C,770,261,0.3389610389610389,1.0,0.053639846743295,0.0804597701149425,0.10727969348659,0.0153256704980842,0.0727969348659003,0.1455938697318007,0.0076628352490421,0.1264367816091954,0.0919540229885057,0.057471264367816,0.1264367816091954,0.1149425287356321
YML069W,POB3,pob3-7,tsa629-37C,283,216,0.7632508833922261,1.0,0.0185185185185185,0.0324074074074074,0.1018518518518518,0.1064814814814814,0.2638888888888889,0.0324074074074074,0.0833333333333333,0.162037037037037,0.1018518518518518,0.0879629629629629,0.0092592592592592,0.0
YLR440C,SEC39,sec39-1,tsa725-37C,472,338,0.7161016949152542,1.0,0.044378698224852,0.0739644970414201,0.1982248520710059,0.0710059171597633,0.1301775147928994,0.0769230769230769,0.0118343195266272,0.1183431952662721,0.150887573964497,0.059171597633136,0.0473372781065088,0.0177514792899408
YOL034W,SMC5,smc5-6,tsa727-37C,900,396,0.44,1.0,0.058080808080808,0.0479797979797979,0.1035353535353535,0.0808080808080808,0.101010101010101,0.1262626262626262,0.0202020202020202,0.1136363636363636,0.1287878787878787,0.0858585858585858,0.0833333333333333,0.0505050505050505
YMR236W,TAF9,taf9-ts2,tsa730-37C,1379,722,0.52356780275562,1.0,0.0886426592797784,0.0512465373961218,0.1772853185595568,0.0664819944598338,0.1177285318559556,0.0734072022160664,0.0055401662049861,0.1578947368421052,0.0997229916897507,0.0595567867036011,0.0623268698060941,0.0401662049861495
YEL055C,POL5,pol5-1,tsa595-37C,816,319,0.3909313725490196,1.0,0.0407523510971786,0.0626959247648902,0.1567398119122257,0.0313479623824451,0.0783699059561128,0.1442006269592476,0.0,0.1128526645768025,0.122257053291536,0.0407523510971786,0.1003134796238244,0.109717868338558
YKR062W,TFA2,tfa2-45,tsa692-37C,546,325,0.5952380952380952,1.0,0.0276923076923076,0.0369230769230769,0.2369230769230769,0.04,0.1969230769230769,0.0984615384615384,0.0092307692307692,0.1723076923076923,0.0369230769230769,0.0676923076923076,0.0492307692307692,0.0276923076923076
YOR151C,RPB2,rpb2-6,tsa693-37C,349,117,0.335243553008596,1.0,0.0683760683760683,0.0769230769230769,0.188034188034188,0.0,0.017094017094017,0.188034188034188,0.0,0.188034188034188,0.0427350427350427,0.0341880341880341,0.1282051282051282,0.0683760683760683
YML114C,TAF8,taf8-7,tsa695-37C,1096,653,0.5958029197080292,1.0,0.0413476263399693,0.0352220520673813,0.1653905053598774,0.0964777947932618,0.228177641653905,0.0627871362940275,0.009188361408882,0.1638591117917305,0.0995405819295559,0.0566615620214395,0.0214395099540581,0.0199081163859111
YOR232W,MGE1,mge1-100,tsa505-37C,1416,959,0.6772598870056498,1.0,0.1053180396246089,0.0521376433785192,0.0834202294056308,0.0948905109489051,0.0782064650677789,0.0990615224191866,0.0114702815432742,0.100104275286757,0.1178310740354535,0.1418143899895724,0.0938477580813347,0.0218978102189781
YDR182W,CDC1,cdc1-2,tsa413-37C,811,324,0.3995067817509248,1.0,0.0555555555555555,0.1388888888888889,0.1604938271604938,0.0092592592592592,0.0277777777777777,0.1574074074074074,0.0030864197530864,0.1018518518518518,0.1111111111111111,0.074074074074074,0.1265432098765432,0.0339506172839506
YBL097W,BRN1,brn1-9,tsa510-37C,1071,371,0.3464052287581699,1.0,0.0727762803234501,0.1078167115902965,0.183288409703504,0.0107816711590296,0.0943396226415094,0.1159029649595687,0.0026954177897574,0.1159029649595687,0.0646900269541779,0.0485175202156334,0.1132075471698113,0.0700808625336927
YJR112W,NNF1,nnf1-48,tsa439-37C,1183,360,0.3043110735418428,1.0,0.0527777777777777,0.0333333333333333,0.1138888888888888,0.0166666666666666,0.0722222222222222,0.1361111111111111,0.0055555555555555,0.1083333333333333,0.0861111111111111,0.0972222222222222,0.0833333333333333,0.1944444444444444
YBL105C,PKC1,pkc1-ts,tsa535-37C,811,288,0.3551171393341553,1.0,0.0590277777777777,0.125,0.1631944444444444,0.0138888888888888,0.0555555555555555,0.1145833333333333,0.0104166666666666,0.1006944444444444,0.1076388888888889,0.03125,0.1805555555555555,0.0381944444444444
YJR112W,NNF1,nnf1-77,tsa440-37C,1119,378,0.3378016085790885,1.0,0.0555555555555555,0.0423280423280423,0.1084656084656084,0.0079365079365079,0.0423280423280423,0.1402116402116402,0.0079365079365079,0.1005291005291005,0.0238095238095238,0.0899470899470899,0.1111111111111111,0.2698412698412698
YBL105C,PKC1,pkc1-1,tsa537-37C,633,269,0.4249605055292259,1.0,0.104089219330855,0.137546468401487,0.0966542750929368,0.0148698884758364,0.0669144981412639,0.1189591078066914,0.0074349442379182,0.1226765799256505,0.0855018587360594,0.0557620817843866,0.1412639405204461,0.0483271375464684
