ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YDR292C,SRP101,srp101-47,TSA733-37C,2080,328,0.1576923076923077,1.0,0.073170731707317,0.0,0.1951219512195122,0.1920731707317073,0.2774390243902439,0.1707317073170731,0.0,0.0,0.0030487804878048,0.0335365853658536,0.048780487804878,0.0060975609756097
YER171W,RAD3,rad3-ts14,TSA588-37C,65,48,0.7384615384615385,1.0,0.0,0.0,0.4583333333333333,0.0625,0.0833333333333333,0.2291666666666666,0.0,0.0,0.1458333333333333,0.0,0.0208333333333333,0.0
YJR093C,FIP1,fip1-5001,TSA1096-37C,781,289,0.3700384122919334,1.0,0.0346020761245674,0.0,0.2768166089965398,0.2422145328719723,0.1003460207612456,0.1972318339100346,0.0,0.0,0.0830449826989619,0.0069204152249134,0.0588235294117647,0.0
YMR197C,VTI1,vti1-2,TSA634-37C,371,196,0.5283018867924528,1.0,0.0204081632653061,0.0,0.2448979591836734,0.1428571428571428,0.1632653061224489,0.3061224489795918,0.0,0.0,0.086734693877551,0.010204081632653,0.0255102040816326,0.0
YGR119C,NUP57,nup57-e17,TSA954-37C,747,212,0.2838018741633199,1.0,0.0471698113207547,0.0,0.2547169811320754,0.1132075471698113,0.2594339622641509,0.2452830188679245,0.0,0.0,0.0330188679245283,0.0094339622641509,0.0377358490566037,0.0
YPL010W,RET3,ret3-1,TSA689-37C,1606,284,0.1768368617683686,1.0,0.0387323943661971,0.0,0.3556338028169014,0.0880281690140845,0.2887323943661972,0.1795774647887324,0.0,0.0,0.0246478873239436,0.0035211267605633,0.0140845070422535,0.0070422535211267
YMR308C,PSE1,pse1-41,TSA683-37C,1008,197,0.1954365079365079,1.0,0.0355329949238578,0.0,0.2893401015228426,0.1370558375634517,0.2791878172588832,0.2182741116751269,0.0,0.0,0.0,0.0101522842639593,0.0253807106598984,0.0050761421319796
YGR156W,PTI1,pti1-ts7-supp1,TSA477-37C,842,168,0.1995249406175772,1.0,0.0476190476190476,0.0,0.2619047619047619,0.2083333333333333,0.2738095238095238,0.1130952380952381,0.0,0.0,0.0119047619047619,0.0357142857142857,0.0238095238095238,0.0238095238095238
YER157W,COG3,cog3-1,TSA41-37C,332,169,0.5090361445783133,1.0,0.0118343195266272,0.0059171597633136,0.4733727810650887,0.1479289940828402,0.1301775147928994,0.136094674556213,0.0,0.0,0.0650887573964497,0.0,0.029585798816568,0.0
YLR071C,RGR1,rgr1-100,TSA908-37C,239,100,0.4184100418410041,1.0,0.01,0.0,0.35,0.18,0.28,0.11,0.0,0.0,0.02,0.01,0.04,0.0
YDR238C,SEC26,sec26-11d26,TSA722-37C,124,75,0.6048387096774194,1.0,0.0133333333333333,0.0,0.36,0.0666666666666666,0.1333333333333333,0.24,0.0,0.0,0.0666666666666666,0.0,0.1066666666666666,0.0133333333333333
YDR236C,FMN1,fmn1-5001,TSA1245-37C,59,25,0.423728813559322,1.0,0.12,0.0,0.08,0.16,0.04,0.48,0.0,0.0,0.0,0.0,0.08,0.04
YGR172C,YIP1,yip1-4,TSA980-37C,140,59,0.4214285714285714,1.0,0.0338983050847457,0.0,0.0677966101694915,0.1016949152542373,0.4406779661016949,0.2372881355932203,0.0,0.0,0.0169491525423728,0.0169491525423728,0.0847457627118644,0.0
YNL102W,POL1,pol1-2,TSA344-37C,1326,407,0.3069381598793363,1.0,0.0319410319410319,0.0,0.398034398034398,0.1154791154791154,0.2874692874692874,0.1179361179361179,0.0,0.0,0.0245700245700245,0.0073710073710073,0.0147420147420147,0.0024570024570024
YMR197C,VTI1,vti1-11-supp1,TSA635-37C,716,333,0.4650837988826816,1.0,0.009009009009009,0.0,0.2102102102102102,0.3153153153153153,0.2102102102102102,0.1951951951951951,0.0,0.0,0.015015015015015,0.009009009009009,0.036036036036036,0.0
YLR440C,SEC39,sec39-2,TSA726-37C,1094,568,0.5191956124314442,1.0,0.0140845070422535,0.0,0.4084507042253521,0.102112676056338,0.1778169014084507,0.1971830985915492,0.0,0.0,0.0739436619718309,0.0017605633802816,0.0246478873239436,0.0
YBR102C,EXO84,exo84-102,TSA24-37C,1152,337,0.2925347222222222,1.0,0.0148367952522255,0.0,0.2106824925816023,0.2878338278931751,0.2373887240356083,0.1869436201780415,0.0,0.0,0.0029673590504451,0.0148367952522255,0.0385756676557863,0.0059347181008902
YLR347C,KAP95,kap95-e126k,TSA228-37C,1730,676,0.3907514450867052,1.0,0.0310650887573964,0.0,0.2218934911242603,0.2189349112426035,0.2100591715976331,0.2544378698224852,0.0,0.0,0.0103550295857988,0.0044378698224852,0.0473372781065088,0.0014792899408284
YOR057W,SGT1,sgt1-3,TSA830-37C,496,123,0.2479838709677419,1.0,0.040650406504065,0.016260162601626,0.1869918699186991,0.3089430894308943,0.1788617886178861,0.1951219512195122,0.0,0.0,0.0,0.0,0.073170731707317,0.0
YDR044W,HEM13,hem13-5001,TSA1076-37C,1399,229,0.1636883488205861,1.0,0.131004366812227,0.0,0.0174672489082969,0.2314410480349345,0.0436681222707423,0.3624454148471616,0.0,0.0,0.0174672489082969,0.0087336244541484,0.1877729257641921,0.0
YLR022C,SDO1,sdo1-vma1-ts,TSA1026-37C,1813,271,0.1494760066188637,1.0,0.1217712177121771,0.0,0.044280442804428,0.2250922509225092,0.1697416974169741,0.2250922509225092,0.0,0.0,0.007380073800738,0.018450184501845,0.1808118081180811,0.007380073800738
YNR026C,SEC12,sec12-4,TSA60-37C,98,63,0.6428571428571429,1.0,0.0158730158730158,0.0,0.1111111111111111,0.0158730158730158,0.2222222222222222,0.5079365079365079,0.0,0.0,0.0634920634920634,0.0,0.0634920634920634,0.0
YOR174W,MED4,med4-6,TSA738-37C,243,143,0.588477366255144,1.0,0.0139860139860139,0.0,0.3846153846153846,0.1888111888111888,0.2377622377622377,0.1118881118881118,0.0,0.0,0.0349650349650349,0.0,0.0279720279720279,0.0
YIL068C,SEC6,sec6-4,TSA38-37C,195,91,0.4666666666666667,1.0,0.0,0.0,0.2747252747252747,0.3846153846153846,0.1758241758241758,0.1538461538461538,0.0,0.0,0.0,0.0,0.0109890109890109,0.0
YBR080C,SEC18,sec18-1,TSA54-37C,216,127,0.5879629629629629,1.0,0.0,0.0,0.2677165354330709,0.1181102362204724,0.1811023622047244,0.3858267716535433,0.0,0.0,0.0157480314960629,0.0,0.0314960629921259,0.0
YAL011W,SWC3,,DMA17-37C,1155,308,0.2666666666666666,1.0,0.0357142857142857,0.0064935064935064,0.25,0.172077922077922,0.2727272727272727,0.172077922077922,0.0,0.0,0.0357142857142857,0.0292207792207792,0.0194805194805194,0.0064935064935064
YFL034C-B,MOB2,mob2-22,TSA610-37C,375,70,0.1866666666666666,1.0,0.0714285714285714,0.0285714285714285,0.1857142857142857,0.1857142857142857,0.2285714285714285,0.1428571428571428,0.0,0.0,0.0,0.0428571428571428,0.0857142857142857,0.0285714285714285
YAR019C,CDC15,cdc15-1,TSA821-37C,1702,303,0.1780258519388954,1.0,0.0693069306930693,0.0033003300330033,0.1254125412541254,0.231023102310231,0.2508250825082508,0.2574257425742574,0.0,0.0,0.0066006600660066,0.0132013201320132,0.0429042904290429,0.0
YGL130W,CEG1,ceg1-3,TSA94-37C,564,280,0.4964539007092198,1.0,0.025,0.0,0.3392857142857143,0.25,0.1285714285714285,0.175,0.0,0.0,0.0357142857142857,0.0035714285714285,0.0428571428571428,0.0
YPL204W,HRR25,hrr25-5001,TSA1196-37C,924,521,0.5638528138528138,1.0,0.0211132437619961,0.0,0.4472168905950096,0.092130518234165,0.1055662188099808,0.2034548944337812,0.0,0.0,0.1209213051823416,0.0019193857965451,0.0076775431861804,0.0
YGL061C,DUO1,duo1-2,TSA239-37C,429,122,0.2843822843822843,1.0,0.0245901639344262,0.0081967213114754,0.3852459016393442,0.2459016393442623,0.1721311475409836,0.1311475409836065,0.0,0.0,0.0163934426229508,0.0,0.0163934426229508,0.0
YLR314C,CDC3,cdc3-3,TSA130-37C,860,163,0.1895348837209302,1.0,0.0797546012269938,0.0,0.2331288343558282,0.0736196319018405,0.3987730061349693,0.1226993865030674,0.0,0.0,0.0122699386503067,0.0490797546012269,0.0245398773006134,0.0061349693251533
YDL105W,NSE4,nse4-ts3,TSA992-37C,862,266,0.308584686774942,1.0,0.0263157894736842,0.0037593984962406,0.3533834586466165,0.2894736842105263,0.1616541353383458,0.1428571428571428,0.0,0.0,0.018796992481203,0.0037593984962406,0.0,0.0
YDL008W,APC11,apc11-13,TSA783-37C,845,177,0.2094674556213017,1.0,0.0564971751412429,0.0,0.2768361581920904,0.1129943502824858,0.2768361581920904,0.2542372881355932,0.0,0.0,0.0056497175141242,0.0112994350282485,0.0,0.0056497175141242
YBR109C,CMD1,cmd1-8,TSA157-37C,1320,336,0.2545454545454545,1.0,0.0327380952380952,0.0,0.2886904761904761,0.1934523809523809,0.2738095238095238,0.119047619047619,0.0,0.0,0.0327380952380952,0.0148809523809523,0.0446428571428571,0.0
YDR189W,SLY1,sly1-ts,TSA251-37C,1047,605,0.5778414517669532,1.0,0.0264462809917355,0.0,0.2396694214876033,0.0776859504132231,0.1619834710743801,0.3884297520661157,0.0,0.0,0.0909090909090909,0.0016528925619834,0.0132231404958677,0.0
YOR075W,UFE1,ufe1-1,TSA212-37C,1740,852,0.4896551724137931,1.0,0.022300469483568,0.0,0.3626760563380282,0.1877934272300469,0.2183098591549295,0.1584507042253521,0.0,0.0,0.028169014084507,0.0046948356807511,0.0164319248826291,0.0011737089201877
YMR235C,RNA1,rna1-1,TSA118-37C,859,232,0.270081490104773,1.0,0.0301724137931034,0.0,0.4137931034482758,0.1163793103448275,0.2284482758620689,0.1551724137931034,0.0,0.0,0.0172413793103448,0.0043103448275862,0.0344827586206896,0.0
YKL004W,AUR1,aur1-5003,TSA1263-37C,626,97,0.1549520766773162,1.0,0.0309278350515463,0.0,0.2989690721649484,0.1752577319587628,0.2371134020618556,0.1546391752577319,0.0,0.0,0.0206185567010309,0.0206185567010309,0.0618556701030927,0.0
YNL062C,GCD10,gcd10-506,TSA442-37C,1316,280,0.2127659574468085,1.0,0.0178571428571428,0.0,0.2035714285714285,0.2785714285714286,0.3035714285714285,0.1357142857142857,0.0,0.0,0.0142857142857142,0.0071428571428571,0.0392857142857142,0.0
YPR161C,SGV1,sgv1-5001,TSA1251-37C,830,212,0.2554216867469879,1.0,0.0235849056603773,0.0,0.3820754716981132,0.1415094339622641,0.240566037735849,0.160377358490566,0.0,0.0,0.0188679245283018,0.0047169811320754,0.0188679245283018,0.0094339622641509
YEL034W,HYP2,hyp2-2,TSA750-37C,426,122,0.2863849765258216,1.0,0.0,0.0,0.2131147540983606,0.4098360655737705,0.1475409836065573,0.1065573770491803,0.0,0.0,0.0245901639344262,0.0081967213114754,0.0901639344262295,0.0
YDL220C,CDC13,cdc13-1,TSA881-37C,2456,818,0.3330618892508143,1.0,0.0195599022004889,0.0012224938875305,0.4132029339853301,0.1222493887530562,0.226161369193154,0.1748166259168704,0.0,0.0,0.0232273838630806,0.0036674816625916,0.0158924205378973,0.0
YHR122W,CIA2,cia2-5001,TSA1208-37C,288,73,0.2534722222222222,1.0,0.0547945205479452,0.0,0.2465753424657534,0.2054794520547945,0.1780821917808219,0.1643835616438356,0.0,0.0,0.0,0.0273972602739726,0.1232876712328767,0.0
YLR078C,BOS1,bos1-1,TSA199-37C,1159,187,0.1613459879206212,1.0,0.0213903743315508,0.0,0.1229946524064171,0.1871657754010695,0.1336898395721925,0.3155080213903743,0.0,0.0,0.0481283422459893,0.0053475935828877,0.1657754010695187,0.0
YPR055W,SEC8,sec8-6,TSA364-37C,1176,801,0.6811224489795918,1.0,0.0212234706616729,0.0,0.3333333333333333,0.2796504369538077,0.132334581772784,0.1086142322097378,0.0,0.0,0.1073657927590511,0.0012484394506866,0.0162297128589263,0.0
YKL154W,SRP102,srp102-510,TSA731-37C,1311,387,0.2951945080091533,1.0,0.0387596899224806,0.0025839793281653,0.4056847545219638,0.1757105943152454,0.2015503875968992,0.1550387596899224,0.0,0.0,0.0103359173126615,0.0,0.0103359173126615,0.0
YOL135C,MED7,med7-163,TSA739-37C,769,387,0.5032509752925878,1.0,0.0155038759689922,0.0,0.4780361757105943,0.1033591731266149,0.1860465116279069,0.1266149870801033,0.0,0.0,0.0801033591731266,0.0025839793281653,0.0077519379844961,0.0
YPL160W,CDC60,cdc60-ts,TSA922-37C,1506,374,0.248339973439575,1.0,0.0320855614973262,0.0,0.232620320855615,0.3315508021390374,0.1925133689839572,0.1283422459893048,0.0,0.0,0.0080213903743315,0.0106951871657754,0.0641711229946524,0.0
YLR440C,SEC39,sec39-1,TSA725-37C,1023,582,0.5689149560117303,1.0,0.0189003436426116,0.0,0.3436426116838488,0.0326460481099656,0.2199312714776632,0.3230240549828179,0.0,0.0,0.0532646048109965,0.0,0.0085910652920962,0.0
YDL105W,NSE4,nse4-ts4,TSA993-37C,209,46,0.2200956937799043,1.0,0.0434782608695652,0.0,0.3478260869565217,0.1521739130434782,0.1739130434782608,0.2608695652173913,0.0,0.0,0.0,0.0,0.0217391304347826,0.0
YGL092W,NUP145,nup145-r4,TSA977-37C,1353,287,0.2121212121212121,1.0,0.0557491289198606,0.0069686411149825,0.1881533101045296,0.1184668989547038,0.3275261324041811,0.2369337979094076,0.0,0.0,0.0069686411149825,0.0313588850174216,0.0278745644599303,0.0
YGL145W,TIP20,tip20-5,TSA271-37C,1283,833,0.6492595479345284,1.0,0.0084033613445378,0.0,0.432172869147659,0.0588235294117647,0.1356542617046818,0.2412965186074429,0.0,0.0,0.1176470588235294,0.0012004801920768,0.0048019207683073,0.0
YHR027C,RPN1,rpn1-821,TSA255-37C,832,145,0.1742788461538461,1.0,0.1379310344827586,0.0,0.1379310344827586,0.0482758620689655,0.2758620689655172,0.2896551724137931,0.0,0.0,0.0137931034482758,0.0551724137931034,0.0344827586206896,0.0068965517241379
YIL046W,MET30,met30-6,TSA948-37C,760,127,0.1671052631578947,1.0,0.0551181102362204,0.0472440944881889,0.1496062992125984,0.1574803149606299,0.2283464566929134,0.1889763779527559,0.0,0.0,0.0,0.0551181102362204,0.1023622047244094,0.0157480314960629
YDR373W,FRQ1,frq1-1,TSA399-37C,1445,513,0.3550173010380623,1.0,0.0350877192982456,0.0077972709551656,0.1091617933723196,0.4912280701754385,0.1715399610136452,0.1169590643274853,0.0,0.0,0.0058479532163742,0.0097465886939571,0.0506822612085769,0.0019493177387914
YLR314C,CDC3,cdc3-1,TSA885-37C,1684,482,0.2862232779097387,1.0,0.0663900414937759,0.0,0.3195020746887966,0.1639004149377593,0.2904564315352697,0.1141078838174273,0.0,0.0,0.0165975103734439,0.0062240663900414,0.0228215767634854,0.0
YCR002C,CDC10,cdc10-1,TSA78-37C,1066,167,0.1566604127579737,1.0,0.1916167664670658,0.0059880239520958,0.1197604790419161,0.0778443113772455,0.3233532934131736,0.155688622754491,0.0,0.0,0.0,0.0898203592814371,0.029940119760479,0.0059880239520958
YDR180W,SCC2,scc2-4,TSA66-37C,1710,269,0.1573099415204678,1.0,0.0669144981412639,0.0148698884758364,0.1078066914498141,0.2007434944237918,0.2639405204460966,0.2156133828996282,0.0,0.0,0.0037174721189591,0.0334572490706319,0.0855018587360594,0.0074349442379182
YPL217C,BMS1,bms1-1,TSA678-37C,69,33,0.4782608695652174,1.0,0.0,0.0,0.1515151515151515,0.2424242424242424,0.1212121212121212,0.4545454545454545,0.0,0.0,0.0,0.0,0.0303030303030303,0.0
YFR036W,CDC26,cdc26-1,TSA88-37C,1785,268,0.1501400560224089,1.0,0.0335820895522388,0.0,0.2014925373134328,0.1753731343283582,0.2947761194029851,0.2276119402985074,0.0,0.0,0.0149253731343283,0.0111940298507462,0.0335820895522388,0.0074626865671641
YER116C,SLX8,slx8-supp1,DMA1413-37C,349,155,0.4441260744985673,1.0,0.0258064516129032,0.0,0.2709677419354839,0.2774193548387096,0.1741935483870967,0.1419354838709677,0.0,0.0,0.0387096774193548,0.0064516129032258,0.064516129032258,0.0
YPL190C,NAB3,nab3-11,TSA861-37C,479,185,0.3862212943632568,1.0,0.0162162162162162,0.0,0.2864864864864865,0.2378378378378378,0.227027027027027,0.1945945945945946,0.0,0.0,0.027027027027027,0.0,0.0108108108108108,0.0
YPR181C,SEC23,sec23-1,TSA900-37C,178,105,0.5898876404494382,1.0,0.019047619047619,0.0,0.3142857142857143,0.1238095238095238,0.1809523809523809,0.3142857142857143,0.0,0.0,0.0380952380952381,0.0,0.0095238095238095,0.0
YPR034W,ARP7,arp7-e411k,TSA930-37C,1425,244,0.1712280701754386,1.0,0.0737704918032786,0.0040983606557377,0.1598360655737705,0.1885245901639344,0.3073770491803279,0.180327868852459,0.0,0.0,0.0081967213114754,0.0245901639344262,0.0491803278688524,0.0040983606557377
YLR212C,TUB4,tub4-d,TSA718-37C,565,134,0.2371681415929203,1.0,0.0373134328358208,0.0149253731343283,0.2313432835820895,0.1567164179104477,0.291044776119403,0.2014925373134328,0.0,0.0,0.0074626865671641,0.0298507462686567,0.0298507462686567,0.0
YDR311W,TFB1,tfb1-6,TSA715-37C,231,125,0.5411255411255411,1.0,0.024,0.0,0.336,0.072,0.304,0.152,0.0,0.0,0.056,0.032,0.016,0.008
YGL055W,OLE1,ole1-m2,TSA506-37C,211,86,0.4075829383886256,1.0,0.0813953488372093,0.0,0.2558139534883721,0.1162790697674418,0.1395348837209302,0.3604651162790697,0.0,0.0,0.0232558139534883,0.0,0.0232558139534883,0.0
YHR118C,ORC6,orc6-5001,TSA1136-37C,1047,171,0.163323782234957,1.0,0.0116959064327485,0.0292397660818713,0.2105263157894736,0.175438596491228,0.3040935672514619,0.1345029239766081,0.0,0.0,0.023391812865497,0.0175438596491228,0.087719298245614,0.0058479532163742
YKL006C-A,SFT1,sft1-15,TSA619-37C,344,235,0.6831395348837209,1.0,0.0085106382978723,0.0,0.3106382978723404,0.3617021276595745,0.1702127659574468,0.102127659574468,0.0,0.0,0.0340425531914893,0.0,0.0127659574468085,0.0
YKR092C,SRP40,,DMA3002-37C,756,140,0.1851851851851851,1.0,0.0714285714285714,0.0,0.05,0.1928571428571428,0.3285714285714285,0.1428571428571428,0.0,0.0,0.0285714285714285,0.0428571428571428,0.1214285714285714,0.0214285714285714
YKR002W,PAP1,pap1-1,TSA194-37C,1399,239,0.1708363116511794,1.0,0.0251046025104602,0.0,0.3514644351464435,0.1799163179916318,0.2343096234309623,0.1171548117154811,0.0,0.0,0.0376569037656903,0.00836820083682,0.0418410041841004,0.00418410041841
YEL034W,HYP2,hyp2-1159-supp1,TSA749-37C,969,210,0.2167182662538699,1.0,0.0333333333333333,0.0,0.1666666666666666,0.3095238095238095,0.3095238095238095,0.1047619047619047,0.0,0.0,0.0380952380952381,0.0142857142857142,0.019047619047619,0.0047619047619047
YFL034C-B,MOB2,mob2-28,TSA936-37C,542,81,0.1494464944649446,1.0,0.0617283950617283,0.0987654320987654,0.1728395061728395,0.1728395061728395,0.2345679012345679,0.1358024691358024,0.0,0.0,0.0123456790123456,0.0246913580246913,0.0864197530864197,0.0
YHR129C,ARP1,,DMA2165-37C,544,92,0.1691176470588235,1.0,0.1195652173913043,0.0108695652173913,0.1956521739130435,0.1195652173913043,0.2826086956521739,0.1739130434782608,0.0,0.0,0.0108695652173913,0.0108695652173913,0.0652173913043478,0.0108695652173913
YER008C,SEC3,sec3-2,TSA43-37C,812,457,0.562807881773399,1.0,0.0328227571115973,0.0,0.3632385120350109,0.2713347921225383,0.1225382932166301,0.1050328227571116,0.0,0.0,0.061269146608315,0.0043763676148796,0.0393873085339168,0.0
YFL034C-B,MOB2,mob2-19,TSA939-37C,582,211,0.3625429553264604,1.0,0.0189573459715639,0.0,0.3933649289099526,0.1706161137440758,0.2227488151658767,0.1374407582938388,0.0,0.0,0.0189573459715639,0.0047393364928909,0.0331753554502369,0.0
YFR031C,SMC2,smc2-8,TSA522-37C,367,56,0.1525885558583106,1.0,0.0714285714285714,0.0,0.2142857142857142,0.1607142857142857,0.1785714285714285,0.1964285714285714,0.0,0.0,0.0178571428571428,0.0178571428571428,0.1428571428571428,0.0
YBL050W,SEC17,sec17-1,TSA45-37C,822,189,0.22992700729927,1.0,0.0211640211640211,0.0,0.3386243386243386,0.0687830687830687,0.2645502645502645,0.2116402116402116,0.0,0.0,0.0582010582010582,0.0,0.0317460317460317,0.0052910052910052
YGL044C,RNA15,rna15-58,TSA652-37C,936,640,0.6837606837606838,1.0,0.0046875,0.0,0.55625,0.103125,0.0859375,0.115625,0.0,0.0,0.134375,0.0,0.0,0.0
YDL064W,UBC9,ubc9-2,TSA370-37C,1307,238,0.1820964039785769,1.0,0.0210084033613445,0.0042016806722689,0.2226890756302521,0.226890756302521,0.2647058823529412,0.1596638655462184,0.0,0.0,0.0168067226890756,0.0210084033613445,0.0546218487394958,0.0084033613445378
YDL103C,QRI1,qri1-ts1,TSA859-37C,1383,539,0.3897324656543745,1.0,0.0166975881261595,0.0,0.3209647495361781,0.261595547309833,0.2411873840445269,0.1168831168831168,0.0,0.0,0.0204081632653061,0.0092764378478664,0.0111317254174397,0.0018552875695732
YDL195W,SEC31,sec31-1,TSA852-37C,1459,962,0.6593557230980124,1.0,0.0155925155925155,0.0,0.2172557172557172,0.0436590436590436,0.1673596673596673,0.448024948024948,0.0,0.0,0.1008316008316008,0.001039501039501,0.0062370062370062,0.0
YLR268W,SEC22,sec22-3,TSA121-37C,848,348,0.410377358490566,1.0,0.0316091954022988,0.0,0.2413793103448276,0.1724137931034483,0.1896551724137931,0.2816091954022988,0.0,0.0,0.0632183908045977,0.0028735632183908,0.0172413793103448,0.0
YLL036C,PRP19,prp19-1,TSA247-37C,514,128,0.2490272373540856,1.0,0.046875,0.0078125,0.1875,0.171875,0.375,0.1328125,0.0,0.0,0.0,0.0234375,0.046875,0.0078125
YLR086W,SMC4,smc4-1,TSA264-37C,312,91,0.2916666666666667,1.0,0.0219780219780219,0.0109890109890109,0.2527472527472527,0.2747252747252747,0.1208791208791208,0.1318681318681318,0.0,0.0,0.0439560439560439,0.0549450549450549,0.0879120879120879,0.0
YHR058C,MED6,med6-ts,TSA1053-37C,485,315,0.6494845360824743,1.0,0.0063492063492063,0.0,0.4634920634920635,0.1396825396825396,0.1587301587301587,0.1015873015873015,0.0,0.0,0.1174603174603174,0.0,0.0126984126984126,0.0
YIR008C,PRI1,pri1-m4,TSA340-37C,1128,342,0.3031914893617021,1.0,0.023391812865497,0.0,0.3187134502923976,0.1374269005847953,0.3654970760233918,0.1081871345029239,0.0,0.0,0.0116959064327485,0.0058479532163742,0.023391812865497,0.0058479532163742
YPR168W,NUT2,nut2-ts,TSA818-37C,894,359,0.4015659955257271,1.0,0.0167130919220055,0.0,0.4206128133704735,0.1086350974930362,0.2646239554317549,0.1364902506963788,0.0,0.0,0.0306406685236768,0.011142061281337,0.011142061281337,0.0
YGL093W,SPC105,spc105-15,TSA446-37C,1053,172,0.1633428300094966,1.0,0.0697674418604651,0.0,0.2267441860465116,0.191860465116279,0.2848837209302325,0.1046511627906976,0.0,0.0,0.0232558139534883,0.0348837209302325,0.0465116279069767,0.0174418604651162
YDR437W,GPI19,gpi19-2xh,TSA1012-37C,923,377,0.4084507042253521,1.0,0.0291777188328912,0.0,0.1989389920424403,0.259946949602122,0.3315649867374005,0.1087533156498673,0.0,0.0,0.0212201591511936,0.026525198938992,0.0212201591511936,0.0026525198938992
YGR274C,TAF1,taf1-1,TSA524-37C,1271,394,0.3099921321793863,1.0,0.0203045685279187,0.0,0.4898477157360406,0.1446700507614213,0.182741116751269,0.116751269035533,0.0,0.0,0.0228426395939086,0.0050761421319796,0.0177664974619289,0.0
YGL137W,SEC27,sec27-1,TSA546-37C,187,60,0.320855614973262,1.0,0.0,0.0,0.1833333333333333,0.2166666666666666,0.2833333333333333,0.2166666666666666,0.0,0.0,0.05,0.0,0.05,0.0
YKL052C,ASK1,ask1-2,TSA1003-37C,389,81,0.2082262210796915,1.0,0.0864197530864197,0.0,0.2098765432098765,0.2962962962962963,0.1604938271604938,0.1604938271604938,0.0,0.0,0.0,0.0,0.0864197530864197,0.0
YDR238C,SEC26,sec26-f856aw860a,TSA721-37C,431,242,0.5614849187935035,1.0,0.0206611570247933,0.0,0.3388429752066115,0.0702479338842975,0.1776859504132231,0.2975206611570248,0.0,0.0,0.0826446280991735,0.0,0.012396694214876,0.0
YLR440C,SEC39,sec39-5001,TSA1214-37C,188,36,0.1914893617021276,1.0,0.0277777777777777,0.0,0.1666666666666666,0.0833333333333333,0.3888888888888889,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
