ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YEL013W,VAC8,,dma1262,1294,299,0.2310664605873261,1.0,0.1070234113712374,0.0301003344481605,0.0,0.0,0.0,0.0,0.040133779264214,0.0,0.391304347826087,0.1505016722408027,0.2575250836120401,0.0234113712374581
YFL036W,RPO41,,dma1490,888,208,0.2342342342342342,1.0,0.5528846153846154,0.0048076923076923,0.0,0.0,0.0,0.0,0.0048076923076923,0.0,0.1826923076923076,0.1634615384615384,0.0625,0.0288461538461538
YER111C,SWI4,,dma1394,719,190,0.2642559109874826,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0157894736842105,0.0,0.2684210526315789,0.1368421052631579,0.0631578947368421,0.0157894736842105
YGL124C,MON1,,dma1674,1828,401,0.2193654266958424,1.0,0.1670822942643391,0.0,0.0,0.0,0.0,0.0,0.0049875311720698,0.0,0.6758104738154613,0.0473815461346633,0.1022443890274314,0.0024937655860349
YGL216W,KIP3,,dma1751,684,110,0.1608187134502924,1.0,0.109090909090909,0.2545454545454545,0.0,0.0,0.0,0.0,0.0818181818181818,0.0,0.0636363636363636,0.3363636363636363,0.1181818181818181,0.0363636363636363
YGL024W,,,dma1619,510,216,0.4235294117647059,1.0,0.1944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7638888888888888,0.0231481481481481,0.0185185185185185,0.0
YHL031C,GOS1,gos1-supp1,dma2054,517,113,0.218568665377176,1.0,0.1504424778761062,0.0088495575221238,0.0,0.0,0.0,0.0,0.1592920353982301,0.0,0.4247787610619469,0.0088495575221238,0.247787610619469,0.0
YGR229C,SMI1,,dma1990,1816,288,0.158590308370044,1.0,0.3020833333333333,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0,0.6180555555555556,0.03125,0.0347222222222222,0.0034722222222222
YHR158C,KEL1,,dma2186,929,147,0.1582346609257265,1.0,0.5986394557823129,0.0,0.0,0.0,0.0,0.0,0.0340136054421768,0.0,0.2108843537414966,0.0680272108843537,0.0816326530612244,0.0068027210884353
YJL036W,SNX4,,dma2471,1146,176,0.1535776614310645,1.0,0.1875,0.0056818181818181,0.0,0.0,0.0,0.0,0.0056818181818181,0.0,0.7045454545454546,0.0738636363636363,0.0227272727272727,0.0
YJR092W,BUD4,,dma2673,1161,189,0.1627906976744186,1.0,0.5555555555555556,0.0052910052910052,0.0,0.0,0.0,0.0,0.0,0.0,0.0634920634920634,0.2486772486772486,0.0582010582010582,0.0687830687830687
YKL130C,SHE2,,dma2850,2181,368,0.1687299403943145,1.0,0.5271739130434783,0.0027173913043478,0.0,0.0,0.0,0.0,0.0760869565217391,0.0,0.1766304347826087,0.0380434782608695,0.171195652173913,0.0081521739130434
YKR082W,NUP133,,dma3009,912,139,0.1524122807017544,1.0,0.460431654676259,0.014388489208633,0.0,0.0,0.0,0.0,0.014388489208633,0.0,0.2158273381294964,0.1942446043165467,0.0647482014388489,0.0359712230215827
YKL048C,ELM1,,dma2781,243,66,0.2716049382716049,1.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7121212121212122,0.0909090909090909,0.0,0.0151515151515151
YKR059W,TIF1,,dma2978,825,146,0.1769696969696969,1.0,0.1232876712328767,0.2945205479452055,0.0,0.0,0.0,0.0,0.0890410958904109,0.0,0.0068493150684931,0.2876712328767123,0.0958904109589041,0.1027397260273972
YKL127W,PGM1,,dma2853,2190,366,0.1671232876712328,1.0,0.2759562841530054,0.0,0.0,0.0,0.0,0.0,0.0081967213114754,0.0,0.6366120218579235,0.0218579234972677,0.0546448087431694,0.0027322404371584
YKR042W,UTH1,,dma2959,1062,244,0.2297551789077213,1.0,0.4057377049180328,0.0,0.0,0.0,0.0,0.0,0.0040983606557377,0.0,0.5450819672131147,0.0163934426229508,0.0286885245901639,0.0
YKL041W,VPS24,,dma2763,1008,168,0.1666666666666666,1.0,0.2619047619047619,0.0059523809523809,0.0,0.0,0.0,0.0,0.0119047619047619,0.0,0.4821428571428571,0.1309523809523809,0.0654761904761904,0.0416666666666666
YLR111W,,,dma3197,2037,459,0.2253313696612665,1.0,0.3899782135076253,0.0,0.0,0.0,0.0,0.0,0.008714596949891,0.0,0.5010893246187363,0.0522875816993464,0.0435729847494553,0.0043572984749455
YLR110C,CCW12,,dma3198,1626,448,0.2755227552275522,1.0,0.359375,0.0,0.0,0.0,0.0,0.0,0.0044642857142857,0.0,0.4933035714285714,0.0825892857142857,0.0535714285714285,0.0066964285714285
YLR337C,VRP1,,dma3380,517,110,0.2127659574468085,1.0,0.3545454545454545,0.0363636363636363,0.0,0.0,0.0,0.0,0.0363636363636363,0.0,0.1909090909090909,0.1636363636363636,0.1545454545454545,0.0636363636363636
YLR327C,TMA10,,dma3365,2258,740,0.3277236492471213,1.0,0.1662162162162162,0.0472972972972973,0.0,0.0,0.0,0.0,0.5243243243243243,0.0,0.004054054054054,0.1067567567567567,0.1216216216216216,0.0297297297297297
YLR119W,SRN2,,dma3215,2473,457,0.18479579458148,1.0,0.2582056892778993,0.0393873085339168,0.0,0.0,0.0,0.0,0.1684901531728665,0.0,0.1466083150984682,0.1291028446389496,0.2275711159737418,0.0306345733041575
YLR371W,ROM2,rom2-supp1,dma3399,1934,346,0.1789038262668045,1.0,0.1213872832369942,0.3352601156069364,0.0,0.0,0.0,0.0,0.1098265895953757,0.0,0.0028901734104046,0.1416184971098266,0.1907514450867052,0.0982658959537572
YLR414C,PUN1,,dma3434,2292,443,0.1932809773123909,1.0,0.437923250564334,0.0067720090293453,0.0,0.0,0.0,0.0,0.1264108352144469,0.0,0.1715575620767494,0.0293453724604966,0.2234762979683973,0.0045146726862302
YLR251W,SYM1,,dma3289,1506,443,0.2941567065073041,1.0,0.2167042889390519,0.0519187358916478,0.0,0.0,0.0,0.0,0.3837471783295711,0.0,0.0541760722347629,0.0496613995485327,0.2257336343115124,0.0180586907449209
YLR131C,ACE2,,dma3228,168,40,0.238095238095238,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.025,0.1,0.25,0.0
YMR019W,STB4,,dma3648,621,520,0.8373590982286635,1.0,0.4057692307692307,0.0096153846153846,0.0,0.0,0.0,0.0,0.4365384615384615,0.0,0.0115384615384615,0.0403846153846153,0.0961538461538461,0.0
YMR039C,SUB1,,dma3653,237,67,0.2827004219409282,1.0,0.2238805970149253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7164179104477612,0.0298507462686567,0.0298507462686567,0.0
YLR418C,CDC73,,dma3477,468,101,0.2158119658119658,1.0,0.1881188118811881,0.0,0.0,0.0,0.0,0.0,0.0099009900990099,0.0,0.7227722772277227,0.0198019801980198,0.0594059405940594,0.0
YML009C-A,,,dma3525,533,94,0.1763602251407129,1.0,0.1808510638297872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8085106382978723,0.0,0.0106382978723404,0.0
YMR307W,GAS1,,dma3905,169,53,0.3136094674556213,1.0,0.2264150943396226,0.0377358490566037,0.0,0.0,0.0,0.0,0.0188679245283018,0.0,0.1886792452830188,0.3018867924528302,0.1320754716981132,0.0943396226415094
YOL064C,MET22,,dma4348,2002,588,0.2937062937062937,1.0,0.2159863945578231,0.0,0.0,0.0,0.0,0.0,0.0017006802721088,0.0,0.7312925170068028,0.0119047619047619,0.0374149659863945,0.0017006802721088
YOL108C,INO4,,dma4387,1976,295,0.1492914979757085,1.0,0.3016949152542373,0.1152542372881356,0.0,0.0,0.0,0.0,0.0745762711864406,0.0,0.1423728813559322,0.047457627118644,0.288135593220339,0.0305084745762711
YOR132W,VPS17,,dma4559,2660,508,0.1909774436090225,1.0,0.2007874015748031,0.0236220472440944,0.0,0.0,0.0,0.0,0.1673228346456693,0.0,0.0098425196850393,0.0374015748031496,0.5551181102362205,0.0059055118110236
YOL141W,PPM2,,dma4410,327,58,0.1773700305810397,1.0,0.3448275862068966,0.0172413793103448,0.0,0.0,0.0,0.0,0.0517241379310344,0.0,0.2758620689655172,0.2241379310344827,0.0689655172413793,0.0172413793103448
YOL036W,,,dma4315,2708,430,0.1587887740029542,1.0,0.3976744186046511,0.0,0.0,0.0,0.0,0.0,0.0023255813953488,0.0,0.5534883720930233,0.0186046511627906,0.0186046511627906,0.0093023255813953
YOR080W,DIA2,,dma4493,1351,239,0.1769059955588452,1.0,0.1841004184100418,0.0209205020920502,0.0,0.0,0.0,0.0,0.00418410041841,0.0,0.6820083682008368,0.0334728033472803,0.0627615062761506,0.0125523012552301
YOR359W,VTS1,,dma4743,598,91,0.1521739130434782,1.0,0.2087912087912088,0.0109890109890109,0.0,0.0,0.0,0.0,0.0549450549450549,0.0,0.5164835164835165,0.0549450549450549,0.1538461538461538,0.0
YPL060W,MFM1,,dma4801,770,595,0.7727272727272727,1.0,0.1226890756302521,0.0302521008403361,0.0,0.0,0.0,0.0,0.719327731092437,0.0,0.0016806722689075,0.0554621848739495,0.0588235294117647,0.0117647058823529
YPR076W,,,dma5086,3032,897,0.295844327176781,1.0,0.2564102564102564,0.0468227424749163,0.0,0.0,0.0,0.0,0.4615384615384615,0.0,0.0256410256410256,0.0412486064659977,0.1527313266443701,0.0156075808249721
YPR173C,VPS4,,dma5159,1245,201,0.1614457831325301,1.0,0.1890547263681592,0.0149253731343283,0.0,0.0,0.0,0.0,0.0149253731343283,0.0,0.5174129353233831,0.0497512437810945,0.1890547263681592,0.0248756218905472
YDR477W,SNF1,snf1-supp1,dma5262,277,74,0.2671480144404332,1.0,0.1351351351351351,0.0,0.0,0.0,0.0,0.0,0.027027027027027,0.0,0.6081081081081081,0.0135135135135135,0.2027027027027027,0.0135135135135135
YEL019C,MMS21,mms21-1,TSA533-37C,1695,285,0.168141592920354,1.0,0.1122807017543859,0.0,0.0912280701754386,0.2491228070175438,0.2105263157894736,0.2,0.0,0.0,0.0070175438596491,0.0175438596491228,0.1052631578947368,0.0070175438596491
YCR002C,CDC10,cdc10-4,TSA81-37C,643,112,0.1741835147744945,1.0,0.2142857142857142,0.0,0.0625,0.0535714285714285,0.3125,0.0803571428571428,0.0,0.0,0.0089285714285714,0.1785714285714285,0.0535714285714285,0.0357142857142857
YDR044W,HEM13,hem13-5001,TSA1076-37C,1399,229,0.1636883488205861,1.0,0.131004366812227,0.0,0.0174672489082969,0.2314410480349345,0.0436681222707423,0.3624454148471616,0.0,0.0,0.0174672489082969,0.0087336244541484,0.1877729257641921,0.0
YLR022C,SDO1,sdo1-vma1-ts,TSA1026-37C,1813,271,0.1494760066188637,1.0,0.1217712177121771,0.0,0.044280442804428,0.2250922509225092,0.1697416974169741,0.2250922509225092,0.0,0.0,0.007380073800738,0.018450184501845,0.1808118081180811,0.007380073800738
YMR200W,ROT1,rot1-5001,TSA1103-37C,329,54,0.1641337386018237,1.0,0.2037037037037037,0.0185185185185185,0.037037037037037,0.037037037037037,0.2592592592592592,0.0,0.0185185185185185,0.0,0.0,0.3148148148148148,0.0,0.1111111111111111
YHR027C,RPN1,rpn1-821,TSA255-37C,832,145,0.1742788461538461,1.0,0.1379310344827586,0.0,0.1379310344827586,0.0482758620689655,0.2758620689655172,0.2896551724137931,0.0,0.0,0.0137931034482758,0.0551724137931034,0.0344827586206896,0.0068965517241379
YCR002C,CDC10,cdc10-1,TSA78-37C,1066,167,0.1566604127579737,1.0,0.1916167664670658,0.0059880239520958,0.1197604790419161,0.0778443113772455,0.3233532934131736,0.155688622754491,0.0,0.0,0.0,0.0898203592814371,0.029940119760479,0.0059880239520958
YML049C,RSE1,rse1-1,TSA982-37C,844,126,0.1492890995260663,1.0,0.1031746031746031,0.1984126984126984,0.0,0.0238095238095238,0.0714285714285714,0.0079365079365079,0.0079365079365079,0.0,0.0,0.2142857142857142,0.1904761904761904,0.1825396825396825
YHR129C,ARP1,,DMA2165-37C,544,92,0.1691176470588235,1.0,0.1195652173913043,0.0108695652173913,0.1956521739130435,0.1195652173913043,0.2826086956521739,0.1739130434782608,0.0,0.0,0.0108695652173913,0.0108695652173913,0.0652173913043478,0.0108695652173913
YNL038W,GPI15,gpi15-5001,TSA1157-37C,287,51,0.1777003484320557,1.0,0.2352941176470588,0.0392156862745098,0.0,0.0,0.0784313725490196,0.0196078431372549,0.0,0.0,0.0,0.2745098039215686,0.0588235294117647,0.2941176470588235
YIL106W,MOB1,mob1-5001,TSA1258-37C,707,116,0.164073550212164,1.0,0.1637931034482758,0.0,0.1379310344827586,0.1379310344827586,0.2758620689655172,0.2241379310344827,0.0,0.0,0.0,0.0172413793103448,0.043103448275862,0.0
YOL135C,MED7,med7-141,TSA740-37C,339,80,0.2359882005899705,1.0,0.1375,0.0,0.2,0.1375,0.325,0.1,0.0,0.0,0.0125,0.075,0.0125,0.0
YAL001C,TFC3,tfc3-g349e,TSA508-37C,1912,334,0.1746861924686192,1.0,0.2994011976047904,0.0,0.0119760479041916,0.059880239520958,0.2455089820359281,0.1047904191616766,0.0,0.0,0.0,0.0898203592814371,0.1257485029940119,0.0628742514970059
YLR410W,VIP1,,DMA3437-37C,446,73,0.163677130044843,1.0,0.1506849315068493,0.0136986301369863,0.0547945205479452,0.2328767123287671,0.1506849315068493,0.1232876712328767,0.0,0.0,0.0136986301369863,0.0821917808219178,0.1506849315068493,0.0273972602739726
