ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YDL076C,RXT3,,dma650,643,213,0.3312597200622084,1.0,0.4366197183098591,0.0,0.0,0.1877934272300469,0.0187793427230046,0.1032863849765258,0.0985915492957746,0.1032863849765258,0.0,0.0,0.0516431924882629,0.0
YCR101C,,,dma604,1002,211,0.2105788423153692,1.0,0.4075829383886256,0.0,0.0,0.2464454976303317,0.0,0.1042654028436018,0.0805687203791469,0.1279620853080568,0.0,0.0,0.0331753554502369,0.0
YDL066W,IDP1,,dma654,929,198,0.2131324004305705,1.0,0.3434343434343434,0.0,0.0,0.2727272727272727,0.0,0.106060606060606,0.0707070707070707,0.106060606060606,0.0,0.0,0.101010101010101,0.0
YDL056W,MBP1,,dma659,388,154,0.3969072164948453,1.0,0.4090909090909091,0.0,0.0,0.2012987012987013,0.0324675324675324,0.0259740259740259,0.0779220779220779,0.1558441558441558,0.0,0.0,0.0974025974025974,0.0
YCR034W,ELO2,,dma556,1719,300,0.1745200698080279,1.0,0.0066666666666666,0.0,0.0,0.0233333333333333,0.2366666666666666,0.1533333333333333,0.0166666666666666,0.35,0.0,0.0,0.2133333333333333,0.0
YDL035C,GPR1,,dma628,447,148,0.3310961968680089,1.0,0.3581081081081081,0.0,0.0,0.1756756756756756,0.054054054054054,0.0337837837837837,0.0608108108108108,0.2297297297297297,0.0,0.0,0.0878378378378378,0.0
YDR126W,SWF1,,dma917,37,28,0.7567567567567568,1.0,0.0357142857142857,0.0,0.0,0.1071428571428571,0.1428571428571428,0.0357142857142857,0.0,0.5357142857142857,0.0,0.0,0.1428571428571428,0.0
YDR414C,ERD1,,dma1135,1155,252,0.2181818181818181,1.0,0.0198412698412698,0.0,0.0,0.0952380952380952,0.2579365079365079,0.0476190476190476,0.0238095238095238,0.123015873015873,0.0,0.0,0.4325396825396825,0.0
YDR080W,VPS41,,dma883,628,221,0.3519108280254777,1.0,0.4253393665158371,0.0,0.0,0.2262443438914027,0.0,0.0678733031674208,0.1312217194570135,0.1493212669683258,0.0,0.0,0.0,0.0
YEL031W,SPF1,,dma1274,1734,318,0.1833910034602076,1.0,0.1226415094339622,0.0,0.0,0.3081761006289308,0.0062893081761006,0.1761006289308176,0.1352201257861635,0.1540880503144654,0.0,0.0,0.0974842767295597,0.0
YDR455C,,,dma1179,28,14,0.5,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0
YEL047C,FRD1,,dma1288,2989,480,0.1605888256942121,1.0,0.00625,0.0,0.0,0.0854166666666666,0.0979166666666666,0.0791666666666666,0.0104166666666666,0.1541666666666666,0.0,0.0,0.5666666666666667,0.0
YEL042W,GDA1,,dma1290,2818,512,0.1816891412349184,1.0,0.0,0.0,0.0,0.05859375,0.2421875,0.05078125,0.00390625,0.1171875,0.0,0.0,0.52734375,0.0
YER167W,BCK2,,dma1459,2155,431,0.2,1.0,0.0046403712296983,0.0,0.0,0.0348027842227378,0.3387470997679814,0.0232018561484918,0.0,0.1832946635730858,0.0,0.0,0.4153132250580046,0.0
YER155C,BEM2,,dma1444,959,183,0.1908237747653806,1.0,0.1639344262295081,0.0,0.0,0.1967213114754098,0.0273224043715847,0.0655737704918032,0.0437158469945355,0.1639344262295081,0.0,0.0,0.3387978142076502,0.0
YFL018C,LPD1,lpd1-supp1,dma1482,124,40,0.3225806451612903,1.0,0.1,0.0,0.0,0.025,0.225,0.05,0.0,0.475,0.0,0.0,0.125,0.0
YFL025C,BST1,,dma1500,1189,250,0.2102607232968881,1.0,0.0,0.0,0.0,0.224,0.076,0.06,0.068,0.1,0.0,0.0,0.472,0.0
YDR497C,ITR1,,dma1223,354,110,0.3107344632768362,1.0,0.0545454545454545,0.0,0.0,0.2,0.2,0.0181818181818181,0.1272727272727272,0.1545454545454545,0.0,0.0,0.2454545454545454,0.0
YEL033W,MTC7,mtc7-supp1,dma1296,1438,246,0.1710709318497913,1.0,0.032520325203252,0.0,0.0,0.0934959349593495,0.3739837398373983,0.024390243902439,0.016260162601626,0.1016260162601626,0.0,0.0,0.3577235772357723,0.0
YEL013W,VAC8,,dma1262,1294,299,0.2310664605873261,1.0,0.0301003344481605,0.0,0.0,0.1505016722408027,0.391304347826087,0.040133779264214,0.0234113712374581,0.2575250836120401,0.0,0.0,0.1070234113712374,0.0
YGL124C,MON1,,dma1674,1828,401,0.2193654266958424,1.0,0.0,0.0,0.0,0.0473815461346633,0.6758104738154613,0.0049875311720698,0.0024937655860349,0.1022443890274314,0.0,0.0,0.1670822942643391,0.0
YGL236C,MTO1,,dma1757,853,132,0.1547479484173505,1.0,0.2878787878787879,0.0,0.0,0.3333333333333333,0.0227272727272727,0.0833333333333333,0.1212121212121212,0.1136363636363636,0.0,0.0,0.0378787878787878,0.0
YGL235W,,,dma1758,788,143,0.1814720812182741,1.0,0.3286713286713286,0.0,0.0,0.3566433566433566,0.0069930069930069,0.0559440559440559,0.0769230769230769,0.1188811188811188,0.0,0.0,0.0559440559440559,0.0
YGL222C,EDC1,,dma1746,873,130,0.1489117983963344,1.0,0.3461538461538461,0.0,0.0,0.3615384615384615,0.0076923076923076,0.0846153846153846,0.0384615384615384,0.1,0.0,0.0,0.0615384615384615,0.0
YGL219C,MDM34,mdm34-supp1,dma1748,288,45,0.15625,1.0,0.3111111111111111,0.0,0.0,0.2222222222222222,0.0444444444444444,0.0666666666666666,0.0666666666666666,0.2444444444444444,0.0,0.0,0.0444444444444444,0.0
YGL216W,KIP3,,dma1751,684,110,0.1608187134502924,1.0,0.2545454545454545,0.0,0.0,0.3363636363636363,0.0636363636363636,0.0818181818181818,0.0363636363636363,0.1181818181818181,0.0,0.0,0.109090909090909,0.0
YGL214W,,,dma1730,230,52,0.2260869565217391,1.0,0.3076923076923077,0.0,0.0,0.1346153846153846,0.173076923076923,0.0192307692307692,0.0769230769230769,0.2115384615384615,0.0,0.0,0.0769230769230769,0.0
YGL213C,SKI8,,dma1731,390,86,0.2205128205128205,1.0,0.5232558139534884,0.0,0.0,0.1744186046511628,0.0232558139534883,0.0348837209302325,0.0581395348837209,0.127906976744186,0.0,0.0,0.0581395348837209,0.0
YGL212W,VAM7,,dma1732,364,122,0.3351648351648351,1.0,0.3770491803278688,0.0,0.0,0.2295081967213114,0.0,0.0327868852459016,0.1967213114754098,0.1639344262295081,0.0,0.0,0.0,0.0
YGL252C,RTG2,,dma1770,657,106,0.1613394216133942,1.0,0.5188679245283019,0.0,0.0,0.2169811320754717,0.0188679245283018,0.0283018867924528,0.0754716981132075,0.1415094339622641,0.0,0.0,0.0,0.0
YGL256W,ADH4,,dma1766,778,133,0.1709511568123393,1.0,0.4285714285714285,0.0,0.0,0.2631578947368421,0.0075187969924812,0.0601503759398496,0.0977443609022556,0.112781954887218,0.0,0.0,0.0300751879699248,0.0
YGR034W,RPL26B,,dma1803,892,151,0.1692825112107623,1.0,0.4039735099337748,0.0,0.0,0.1721854304635761,0.0662251655629139,0.0596026490066225,0.086092715231788,0.1788079470198675,0.0,0.0,0.0331125827814569,0.0
YGL243W,TAD1,,dma1753,943,154,0.1633085896076352,1.0,0.4675324675324675,0.0,0.0,0.1883116883116883,0.0129870129870129,0.0714285714285714,0.0519480519480519,0.1753246753246753,0.0,0.0,0.0324675324675324,0.0
YFR021W,ATG18,,dma1550,1097,184,0.1677301731996353,1.0,0.5380434782608695,0.0,0.0,0.1032608695652173,0.0,0.0652173913043478,0.0869565217391304,0.2065217391304347,0.0,0.0,0.0,0.0
YHL031C,GOS1,gos1-supp1,dma2054,517,113,0.218568665377176,1.0,0.0088495575221238,0.0,0.0,0.0088495575221238,0.4247787610619469,0.1592920353982301,0.0,0.2389380530973451,0.0,0.0,0.1592920353982301,0.0
YHR210C,,,dma2238,467,96,0.2055674518201284,1.0,0.4166666666666667,0.0,0.0,0.2083333333333333,0.0208333333333333,0.1145833333333333,0.1041666666666666,0.1041666666666666,0.0,0.0,0.03125,0.0
YHR207C,SET5,,dma2240,821,196,0.2387332521315469,1.0,0.3979591836734694,0.0,0.0,0.1938775510204081,0.010204081632653,0.0612244897959183,0.1989795918367347,0.1020408163265306,0.0,0.0,0.0357142857142857,0.0
YIL036W,CST6,,dma2279,275,51,0.1854545454545454,1.0,0.2352941176470588,0.0,0.0,0.1568627450980392,0.0588235294117647,0.1764705882352941,0.0980392156862745,0.2156862745098039,0.0,0.0,0.0588235294117647,0.0
YIL035C,CKA1,,dma2280,778,167,0.2146529562982005,1.0,0.3293413173652694,0.0,0.0,0.2275449101796407,0.0,0.1017964071856287,0.1976047904191616,0.1017964071856287,0.0,0.0,0.0419161676646706,0.0
YHR160C,PEX18,,dma2220,916,164,0.1790393013100436,1.0,0.3170731707317073,0.0,0.0,0.2560975609756097,0.0,0.1097560975609756,0.1097560975609756,0.1524390243902439,0.0,0.0,0.0548780487804878,0.0
YIL012W,,,dma2251,885,171,0.1932203389830508,1.0,0.4269005847953216,0.0,0.0,0.1988304093567251,0.0175438596491228,0.0818713450292397,0.1052631578947368,0.1578947368421052,0.0,0.0,0.0116959064327485,0.0
YIL011W,TIR3,,dma2252,564,85,0.150709219858156,1.0,0.4352941176470588,0.0,0.0,0.2588235294117647,0.0235294117647058,0.0352941176470588,0.0705882352941176,0.1529411764705882,0.0,0.0,0.0235294117647058,0.0
YIL007C,NAS2,,dma2256,571,120,0.2101576182136602,1.0,0.2416666666666666,0.0,0.0,0.225,0.025,0.1,0.175,0.1666666666666666,0.0,0.0,0.0666666666666666,0.0
YIL043C,CBR1,,dma2272,672,161,0.2395833333333333,1.0,0.3975155279503105,0.0,0.0,0.217391304347826,0.0,0.0869565217391304,0.1366459627329192,0.1304347826086956,0.0,0.0,0.031055900621118,0.0
YIL005W,EPS1,,dma2235,128,26,0.203125,1.0,0.2692307692307692,0.0,0.0,0.0384615384615384,0.0384615384615384,0.0384615384615384,0.0384615384615384,0.5384615384615384,0.0,0.0,0.0384615384615384,0.0
YIL034C,CAP2,,dma2258,514,127,0.2470817120622568,1.0,0.4803149606299212,0.0,0.0,0.0944881889763779,0.0157480314960629,0.0472440944881889,0.1102362204724409,0.1968503937007874,0.0,0.0,0.0551181102362204,0.0
YIR023W,DAL81,,dma2435,933,215,0.2304394426580922,1.0,0.2883720930232558,0.0,0.0,0.1953488372093023,0.0232558139534883,0.055813953488372,0.2744186046511628,0.1023255813953488,0.0,0.0,0.0604651162790697,0.0
YKL130C,SHE2,,dma2850,2181,368,0.1687299403943145,1.0,0.0027173913043478,0.0,0.0,0.0380434782608695,0.1766304347826087,0.0760869565217391,0.0081521739130434,0.171195652173913,0.0,0.0,0.5271739130434783,0.0
YKR088C,TVP38,,dma3006,527,118,0.2239089184060721,1.0,0.4406779661016949,0.0,0.0,0.1779661016949152,0.0084745762711864,0.0254237288135593,0.1864406779661017,0.1186440677966101,0.0,0.0,0.0423728813559322,0.0
YKR070W,,,dma2993,869,133,0.1530494821634062,1.0,0.5112781954887218,0.0,0.0,0.1578947368421052,0.0150375939849624,0.0827067669172932,0.0977443609022556,0.1278195488721804,0.0,0.0,0.0075187969924812,0.0
YKR069W,MET1,,dma2994,691,140,0.2026049204052098,1.0,0.3785714285714285,0.0,0.0,0.2285714285714285,0.0285714285714285,0.0642857142857142,0.0928571428571428,0.1714285714285714,0.0,0.0,0.0357142857142857,0.0
YKR067W,GPT2,,dma2995,628,154,0.2452229299363057,1.0,0.3246753246753247,0.0,0.0,0.1623376623376623,0.0519480519480519,0.1103896103896103,0.1298701298701298,0.1753246753246753,0.0,0.0,0.0454545454545454,0.0
YKR066C,CCP1,,dma2996,871,137,0.1572904707233065,1.0,0.2773722627737226,0.0,0.0,0.2262773722627737,0.0291970802919708,0.1167883211678832,0.1167883211678832,0.145985401459854,0.0,0.0,0.0875912408759124,0.0
YKR061W,KTR2,,dma2999,765,156,0.2039215686274509,1.0,0.3012820512820512,0.0,0.0,0.2243589743589743,0.0384615384615384,0.0961538461538461,0.0512820512820512,0.2243589743589743,0.0,0.0,0.0641025641025641,0.0
YLL020C,,,dma3043,729,121,0.1659807956104252,1.0,0.4132231404958678,0.0,0.0,0.1487603305785124,0.0,0.1157024793388429,0.0826446280991735,0.2066115702479339,0.0,0.0,0.0330578512396694,0.0
YKR052C,MRS4,,dma2985,685,110,0.1605839416058394,1.0,0.4545454545454545,0.0,0.0,0.2181818181818181,0.0181818181818181,0.0454545454545454,0.109090909090909,0.109090909090909,0.0,0.0,0.0454545454545454,0.0
YKR050W,TRK2,,dma2987,446,84,0.1883408071748878,1.0,0.2738095238095238,0.0,0.0,0.2976190476190476,0.0238095238095238,0.1428571428571428,0.0714285714285714,0.1666666666666666,0.0,0.0,0.0238095238095238,0.0
YKR099W,BAS1,,dma3018,125,41,0.328,1.0,0.4634146341463415,0.0,0.0,0.024390243902439,0.048780487804878,0.0,0.024390243902439,0.4390243902439024,0.0,0.0,0.0,0.0
YKR001C,VPS1,,dma2924,339,86,0.2536873156342183,1.0,0.0232558139534883,0.0,0.0,0.0697674418604651,0.0930232558139534,0.2906976744186046,0.0116279069767441,0.4186046511627907,0.0,0.0,0.0930232558139534,0.0
YLL043W,FPS1,,dma3052,46,27,0.5869565217391305,1.0,0.074074074074074,0.0,0.0,0.037037037037037,0.2962962962962963,0.037037037037037,0.037037037037037,0.4814814814814814,0.0,0.0,0.037037037037037,0.0
YKR092C,SRP40,,dma3002,470,125,0.2659574468085106,1.0,0.52,0.0,0.0,0.144,0.0,0.072,0.096,0.12,0.0,0.0,0.048,0.0
YLR011W,LOT6,,dma3097,2258,2056,0.9105403011514616,1.0,0.061284046692607,0.0,0.0,0.0783073929961089,0.0014591439688715,0.6371595330739299,0.0150778210116731,0.1293774319066148,0.0,0.0,0.0773346303501945,0.0
YLR023C,IZH3,,dma3109,1062,1026,0.9661016949152542,1.0,0.1003898635477582,0.0,0.0,0.0964912280701754,0.0019493177387914,0.6325536062378168,0.0068226120857699,0.1013645224171539,0.0,0.0,0.0604288499025341,0.0
YLR053C,,,dma3133,1463,1431,0.9781271360218728,1.0,0.0649895178197065,0.0,0.0,0.1502445842068483,0.0006988120195667,0.5010482180293501,0.0146750524109014,0.2152341020265548,0.0,0.0,0.0531097134870719,0.0
YLR337C,VRP1,,dma3380,517,110,0.2127659574468085,1.0,0.0363636363636363,0.0,0.0,0.1636363636363636,0.1909090909090909,0.0363636363636363,0.0636363636363636,0.1545454545454545,0.0,0.0,0.3545454545454545,0.0
YLR039C,RIC1,,dma3121,545,522,0.9577981651376148,1.0,0.0134099616858237,0.0,0.0,0.0651340996168582,0.003831417624521,0.7049808429118773,0.0057471264367816,0.1455938697318007,0.0,0.0,0.0613026819923371,0.0
YLR327C,TMA10,,dma3365,2258,740,0.3277236492471213,1.0,0.0472972972972973,0.0,0.0,0.1067567567567567,0.004054054054054,0.527027027027027,0.0297297297297297,0.1189189189189189,0.0,0.0,0.1662162162162162,0.0
YLR119W,SRN2,,dma3215,2473,457,0.18479579458148,1.0,0.0393873085339168,0.0,0.0,0.1291028446389496,0.1466083150984682,0.1684901531728665,0.0306345733041575,0.2275711159737418,0.0,0.0,0.2582056892778993,0.0
YLR371W,ROM2,rom2-supp1,dma3399,1934,346,0.1789038262668045,1.0,0.3352601156069364,0.0,0.0,0.1416184971098266,0.0028901734104046,0.1127167630057803,0.0982658959537572,0.1907514450867052,0.0,0.0,0.1184971098265895,0.0
YLR085C,ARP6,,dma3157,1111,1062,0.955895589558956,1.0,0.1525423728813559,0.0,0.0,0.0743879472693032,0.0028248587570621,0.588512241054614,0.0150659133709981,0.1007532956685499,0.0,0.0,0.0659133709981167,0.0
YLR414C,PUN1,,dma3434,2292,443,0.1932809773123909,1.0,0.0067720090293453,0.0,0.0,0.0293453724604966,0.1715575620767494,0.1309255079006772,0.0045146726862302,0.2167042889390519,0.0,0.0,0.4401805869074492,0.0
YLR251W,SYM1,,dma3289,1506,443,0.2941567065073041,1.0,0.0519187358916478,0.0,0.0,0.0496613995485327,0.0541760722347629,0.3882618510158013,0.0180586907449209,0.2257336343115124,0.0,0.0,0.2121896162528216,0.0
YLR065C,ENV10,,dma3145,1207,1181,0.9784589892294946,1.0,0.1727349703640982,0.0,0.0,0.1253175275190516,0.0,0.5325994919559696,0.0287891617273497,0.117696867061812,0.0,0.0,0.0228619813717188,0.0
YLR131C,ACE2,,dma3228,168,40,0.238095238095238,1.0,0.0,0.0,0.0,0.1,0.025,0.125,0.0,0.25,0.0,0.0,0.5,0.0
YML097C,VPS9,,dma3596,714,267,0.3739495798319328,1.0,0.700374531835206,0.0,0.0,0.0823970037453183,0.0037453183520599,0.0224719101123595,0.0149812734082397,0.1685393258426966,0.0,0.0,0.0074906367041198,0.0
YNL271C,BNI1,,dma4132,301,106,0.3521594684385382,1.0,0.4716981132075472,0.0,0.0,0.160377358490566,0.0,0.0,0.2641509433962264,0.1037735849056603,0.0,0.0,0.0,0.0
YNL238W,KEX2,,dma4111,196,40,0.2040816326530612,1.0,0.125,0.0,0.0,0.05,0.325,0.05,0.0,0.325,0.0,0.0,0.125,0.0
YOL108C,INO4,,dma4387,1976,296,0.1497975708502024,1.0,0.1148648648648648,0.0,0.0,0.0472972972972973,0.1418918918918918,0.0743243243243243,0.0304054054054054,0.2871621621621621,0.0,0.0,0.304054054054054,0.0
YOR106W,VAM3,,dma4531,2127,412,0.1937000470145745,1.0,0.1019417475728155,0.0,0.0,0.3713592233009709,0.0024271844660194,0.087378640776699,0.0509708737864077,0.3786407766990291,0.0,0.0,0.0072815533980582,0.0
YOR132W,VPS17,,dma4559,2660,507,0.1906015037593985,1.0,0.0236686390532544,0.0,0.0,0.0374753451676528,0.009861932938856,0.1637080867850098,0.0059171597633136,0.5562130177514792,0.0,0.0,0.2031558185404339,0.0
YOR068C,VAM10,,dma4478,3056,656,0.2146596858638743,1.0,0.0533536585365853,0.0,0.0,0.0396341463414634,0.010670731707317,0.1890243902439024,0.0076219512195121,0.5990853658536586,0.0,0.0,0.1006097560975609,0.0
YOR359W,VTS1,,dma4743,598,91,0.1521739130434782,1.0,0.0109890109890109,0.0,0.0,0.0549450549450549,0.5164835164835165,0.0549450549450549,0.0,0.1538461538461538,0.0,0.0,0.2087912087912088,0.0
YDR026C,NSI1,,dma5215,500,106,0.212,1.0,0.490566037735849,0.0,0.0,0.1226415094339622,0.0094339622641509,0.0377358490566037,0.0660377358490566,0.2452830188679245,0.0,0.0,0.0283018867924528,0.0
YGR276C,RNH70,,dma5301,1063,169,0.1589840075258702,1.0,0.2011834319526627,0.0,0.0,0.3727810650887574,0.0,0.165680473372781,0.1124260355029585,0.1005917159763313,0.0,0.0,0.0473372781065088,0.0
YPR077C,,,dma5085,3064,2500,0.8159268929503917,1.0,0.0544,0.0,0.0,0.0684,0.0036,0.6212,0.0232,0.1404,0.0,0.0,0.0888,0.0
YPR076W,,,dma5086,3032,897,0.295844327176781,1.0,0.0468227424749163,0.0,0.0,0.0412486064659977,0.0267558528428093,0.4648829431438127,0.0156075808249721,0.1505016722408027,0.0,0.0,0.2541806020066889,0.0
YGL063W,PUS2,,dma5195,689,140,0.2031930333817126,1.0,0.5285714285714286,0.0,0.0,0.1571428571428571,0.0,0.0714285714285714,0.0642857142857142,0.1142857142857142,0.0,0.0,0.0642857142857142,0.0
YPR173C,VPS4,,dma5159,1245,201,0.1614457831325301,1.0,0.0149253731343283,0.0,0.0,0.044776119402985,0.5174129353233831,0.0149253731343283,0.0298507462686567,0.1890547263681592,0.0,0.0,0.1890547263681592,0.0
YDR477W,SNF1,snf1-supp1,dma5262,277,74,0.2671480144404332,1.0,0.0,0.0,0.0,0.0135135135135135,0.6081081081081081,0.027027027027027,0.0135135135135135,0.2027027027027027,0.0,0.0,0.1351351351351351,0.0
YEL019C,MMS21,mms21-1,TSA533-37C,1695,285,0.168141592920354,1.0,0.0,0.2105263157894736,0.2,0.0175438596491228,0.0070175438596491,0.0,0.0070175438596491,0.1052631578947368,0.0,0.0947368421052631,0.1122807017543859,0.2456140350877192
YKR086W,PRP16,prp16-2,TSA598-37C,270,44,0.1629629629629629,1.0,0.1363636363636363,0.1363636363636363,0.0227272727272727,0.25,0.0,0.0227272727272727,0.0454545454545454,0.2272727272727272,0.0,0.0454545454545454,0.0454545454545454,0.0681818181818181
YPR085C,ASA1,asa1-5001,TSA1232-37C,396,97,0.2449494949494949,1.0,0.5463917525773195,0.0309278350515463,0.0103092783505154,0.0206185567010309,0.0,0.0,0.2268041237113402,0.1030927835051546,0.0,0.0206185567010309,0.0103092783505154,0.0309278350515463
YDL208W,NHP2,nhp2-5001,TSA1176-37C,216,49,0.2268518518518518,1.0,0.0,0.1224489795918367,0.1020408163265306,0.0204081632653061,0.0612244897959183,0.0,0.0204081632653061,0.2448979591836734,0.0,0.1632653061224489,0.0204081632653061,0.2448979591836734
YOL038W,PRE6,pre6-5001,TSA1153-37C,352,86,0.2443181818181818,1.0,0.0116279069767441,0.1162790697674418,0.0813953488372093,0.0116279069767441,0.0116279069767441,0.0,0.0,0.2674418604651162,0.0,0.0813953488372093,0.0465116279069767,0.3720930232558139
YOR004W,UTP23,utp23-5001,TSA1057-37C,270,48,0.1777777777777777,1.0,0.1041666666666666,0.0625,0.0,0.2083333333333333,0.0,0.0,0.2291666666666666,0.2291666666666666,0.0,0.0,0.1041666666666666,0.0625
YDL126C,CDC48,cdc48-1,TSA826-37C,670,201,0.3,1.0,0.0,0.2487562189054726,0.0547263681592039,0.0149253731343283,0.1791044776119403,0.0,0.0049751243781094,0.1044776119402985,0.0,0.0497512437810945,0.044776119402985,0.2985074626865671
YGR277C,CAB4,cab4-5001,TSA1205-37C,2055,577,0.2807785888077859,1.0,0.0017331022530329,0.1733102253032929,0.0935875216637781,0.024263431542461,0.0034662045060658,0.0,0.0034662045060658,0.1091854419410745,0.0,0.0363951473136915,0.0398613518197573,0.5147313691507799
YDR044W,HEM13,hem13-5001,TSA1076-37C,1399,229,0.1636883488205861,1.0,0.0,0.0436681222707423,0.3624454148471616,0.0087336244541484,0.0174672489082969,0.0,0.0,0.1921397379912663,0.0,0.0174672489082969,0.1266375545851528,0.2314410480349345
YLR022C,SDO1,sdo1-vma1-ts,TSA1026-37C,1813,271,0.1494760066188637,1.0,0.0,0.1697416974169741,0.2250922509225092,0.014760147601476,0.007380073800738,0.0,0.007380073800738,0.1845018450184501,0.0,0.044280442804428,0.1217712177121771,0.2250922509225092
YBR079C,RPG1,rpg1-5001,TSA1060-37C,1075,167,0.1553488372093023,1.0,0.0,0.1437125748502994,0.0658682634730539,0.0778443113772455,0.0119760479041916,0.0,0.0359281437125748,0.1377245508982036,0.0,0.1197604790419161,0.029940119760479,0.3772455089820359
YDR196C,CAB5,cab5-5001,TSA1204-37C,1104,356,0.322463768115942,1.0,0.0028089887640449,0.1825842696629213,0.0758426966292134,0.0112359550561797,0.0028089887640449,0.0,0.0,0.1123595505617977,0.0,0.0168539325842696,0.0308988764044943,0.5646067415730337
YLR078C,BOS1,bos1-1,TSA199-37C,1159,187,0.1613459879206212,1.0,0.0,0.1336898395721925,0.3155080213903743,0.0053475935828877,0.0481283422459893,0.0,0.0,0.1657754010695187,0.0,0.1229946524064171,0.0213903743315508,0.1871657754010695
YML001W,YPT7,,DMA3511-37C,1144,231,0.2019230769230769,1.0,0.0086580086580086,0.1948051948051948,0.0129870129870129,0.0735930735930736,0.0,0.0,0.0086580086580086,0.264069264069264,0.0,0.0043290043290043,0.0389610389610389,0.3939393939393939
YIL046W,MET30,met30-6,TSA948-37C,760,127,0.1671052631578947,1.0,0.0472440944881889,0.2283464566929134,0.1889763779527559,0.0551181102362204,0.0,0.0,0.0157480314960629,0.1023622047244094,0.0,0.1496062992125984,0.0551181102362204,0.1574803149606299
YOR260W,GCD1,gcd1-5001,TSA1200-37C,218,44,0.2018348623853211,1.0,0.0,0.25,0.0681818181818181,0.0227272727272727,0.0,0.0,0.0,0.2272727272727272,0.0,0.1136363636363636,0.0,0.3181818181818182
YML049C,RSE1,rse1-1,TSA982-37C,844,126,0.1492890995260663,1.0,0.1984126984126984,0.0714285714285714,0.0079365079365079,0.2063492063492063,0.0,0.0079365079365079,0.1825396825396825,0.1984126984126984,0.0,0.0,0.1031746031746031,0.0238095238095238
YDL143W,CCT4,cct4-1,TSA729-37C,445,75,0.1685393258426966,1.0,0.12,0.2,0.04,0.0266666666666666,0.0133333333333333,0.0,0.0,0.32,0.0,0.0666666666666666,0.0133333333333333,0.2
